buffer_size: 2214 KB	read: 25.845 GB/s	write: 17.100 GB/s stride_read: 4.146 GB/s stride_writ: 2.216 GB/s
buffer_size: 2214 KB	read: 25.769 GB/s	write: 17.028 GB/s stride_read: 4.116 GB/s stride_writ: 2.209 GB/s
buffer_size: 2214 KB	read: 26.350 GB/s	write: 17.110 GB/s stride_read: 4.107 GB/s stride_writ: 2.199 GB/s
buffer_size: 2214 KB	read: 26.390 GB/s	write: 17.124 GB/s stride_read: 4.170 GB/s stride_writ: 2.226 GB/s
buffer_size: 2214 KB	read: 26.169 GB/s	write: 17.095 GB/s stride_read: 4.163 GB/s stride_writ: 2.227 GB/s
buffer_size: 2214 KB	read: 26.368 GB/s	write: 17.157 GB/s stride_read: 4.156 GB/s stride_writ: 2.226 GB/s
buffer_size: 2436 KB	read: 26.198 GB/s	write: 17.101 GB/s stride_read: 4.172 GB/s stride_writ: 2.225 GB/s
buffer_size: 2436 KB	read: 26.313 GB/s	write: 17.189 GB/s stride_read: 4.138 GB/s stride_writ: 2.226 GB/s
buffer_size: 2436 KB	read: 26.371 GB/s	write: 17.150 GB/s stride_read: 4.163 GB/s stride_writ: 2.228 GB/s
buffer_size: 2436 KB	read: 26.213 GB/s	write: 17.237 GB/s stride_read: 4.163 GB/s stride_writ: 2.200 GB/s
buffer_size: 2436 KB	read: 26.045 GB/s	write: 16.896 GB/s stride_read: 4.157 GB/s stride_writ: 2.201 GB/s
buffer_size: 2436 KB	read: 26.183 GB/s	write: 17.074 GB/s stride_read: 4.088 GB/s stride_writ: 2.215 GB/s
buffer_size: 2436 KB	read: 26.267 GB/s	write: 17.124 GB/s stride_read: 4.155 GB/s stride_writ: 2.222 GB/s
buffer_size: 2436 KB	read: 26.386 GB/s	write: 17.110 GB/s stride_read: 4.124 GB/s stride_writ: 2.223 GB/s
buffer_size: 2436 KB	read: 26.247 GB/s	write: 16.994 GB/s stride_read: 4.124 GB/s stride_writ: 2.212 GB/s
buffer_size: 2436 KB	read: 25.932 GB/s	write: 17.084 GB/s stride_read: 4.150 GB/s stride_writ: 2.225 GB/s
buffer_size: 2436 KB	read: 26.178 GB/s	write: 16.918 GB/s stride_read: 3.856 GB/s stride_writ: 2.219 GB/s
buffer_size: 2679 KB	read: 26.242 GB/s	write: 17.193 GB/s stride_read: 4.166 GB/s stride_writ: 2.225 GB/s
buffer_size: 2679 KB	read: 26.193 GB/s	write: 17.079 GB/s stride_read: 4.164 GB/s stride_writ: 2.222 GB/s
buffer_size: 2679 KB	read: 26.194 GB/s	write: 17.168 GB/s stride_read: 4.156 GB/s stride_writ: 2.206 GB/s
buffer_size: 2679 KB	read: 26.315 GB/s	write: 17.155 GB/s stride_read: 4.166 GB/s stride_writ: 2.225 GB/s
buffer_size: 2679 KB	read: 26.172 GB/s	write: 17.149 GB/s stride_read: 4.164 GB/s stride_writ: 2.224 GB/s
buffer_size: 2679 KB	read: 26.603 GB/s	write: 16.980 GB/s stride_read: 4.164 GB/s stride_writ: 2.219 GB/s
buffer_size: 2679 KB	read: 25.261 GB/s	write: 17.111 GB/s stride_read: 4.144 GB/s stride_writ: 2.216 GB/s
buffer_size: 2679 KB	read: 25.940 GB/s	write: 17.069 GB/s stride_read: 4.161 GB/s stride_writ: 2.216 GB/s
buffer_size: 2679 KB	read: 26.249 GB/s	write: 17.078 GB/s stride_read: 4.152 GB/s stride_writ: 2.221 GB/s
buffer_size: 2679 KB	read: 26.397 GB/s	write: 17.108 GB/s stride_read: 4.150 GB/s stride_writ: 2.210 GB/s
buffer_size: 2679 KB	read: 26.074 GB/s	write: 17.107 GB/s stride_read: 4.176 GB/s stride_writ: 2.224 GB/s
buffer_size: 2947 KB	read: 26.293 GB/s	write: 17.138 GB/s stride_read: 4.160 GB/s stride_writ: 2.217 GB/s
buffer_size: 2947 KB	read: 26.254 GB/s	write: 17.119 GB/s stride_read: 4.162 GB/s stride_writ: 2.220 GB/s
buffer_size: 2947 KB	read: 26.026 GB/s	write: 17.081 GB/s stride_read: 4.154 GB/s stride_writ: 2.220 GB/s
buffer_size: 2947 KB	read: 25.829 GB/s	write: 17.053 GB/s stride_read: 4.157 GB/s stride_writ: 2.219 GB/s
buffer_size: 2947 KB	read: 26.186 GB/s	write: 17.098 GB/s stride_read: 4.140 GB/s stride_writ: 2.215 GB/s
buffer_size: 2947 KB	read: 26.242 GB/s	write: 17.129 GB/s stride_read: 4.157 GB/s stride_writ: 2.206 GB/s
buffer_size: 2947 KB	read: 26.367 GB/s	write: 17.111 GB/s stride_read: 4.154 GB/s stride_writ: 2.219 GB/s
buffer_size: 2947 KB	read: 26.366 GB/s	write: 17.080 GB/s stride_read: 4.160 GB/s stride_writ: 2.218 GB/s
buffer_size: 2947 KB	read: 26.354 GB/s	write: 17.148 GB/s stride_read: 4.154 GB/s stride_writ: 2.228 GB/s
buffer_size: 2947 KB	read: 26.347 GB/s	write: 17.094 GB/s stride_read: 4.169 GB/s stride_writ: 2.224 GB/s
buffer_size: 2947 KB	read: 26.228 GB/s	write: 17.082 GB/s stride_read: 4.174 GB/s stride_writ: 2.226 GB/s
buffer_size: 3242 KB	read: 26.398 GB/s	write: 17.189 GB/s stride_read: 4.166 GB/s stride_writ: 2.227 GB/s
buffer_size: 3242 KB	read: 26.268 GB/s	write: 17.077 GB/s stride_read: 4.158 GB/s stride_writ: 2.221 GB/s
buffer_size: 3242 KB	read: 26.246 GB/s	write: 17.127 GB/s stride_read: 4.154 GB/s stride_writ: 2.223 GB/s
buffer_size: 3242 KB	read: 26.365 GB/s	write: 17.130 GB/s stride_read: 4.174 GB/s stride_writ: 2.219 GB/s
buffer_size: 3242 KB	read: 26.349 GB/s	write: 17.069 GB/s stride_read: 4.169 GB/s stride_writ: 2.227 GB/s
buffer_size: 3242 KB	read: 26.285 GB/s	write: 17.144 GB/s stride_read: 4.168 GB/s stride_writ: 2.227 GB/s
buffer_size: 3242 KB	read: 26.258 GB/s	write: 17.040 GB/s stride_read: 4.158 GB/s stride_writ: 2.230 GB/s
buffer_size: 3242 KB	read: 26.259 GB/s	write: 17.158 GB/s stride_read: 4.171 GB/s stride_writ: 2.219 GB/s
buffer_size: 3242 KB	read: 26.360 GB/s	write: 17.140 GB/s stride_read: 4.170 GB/s stride_writ: 2.222 GB/s
buffer_size: 3242 KB	read: 26.183 GB/s	write: 17.124 GB/s stride_read: 4.173 GB/s stride_writ: 2.227 GB/s
buffer_size: 3242 KB	read: 26.325 GB/s	write: 17.133 GB/s stride_read: 4.161 GB/s stride_writ: 2.224 GB/s
buffer_size: 3566 KB	read: 25.893 GB/s	write: 16.948 GB/s stride_read: 4.151 GB/s stride_writ: 2.229 GB/s
buffer_size: 3566 KB	read: 26.277 GB/s	write: 17.124 GB/s stride_read: 4.169 GB/s stride_writ: 2.227 GB/s
buffer_size: 3566 KB	read: 26.417 GB/s	write: 17.206 GB/s stride_read: 4.170 GB/s stride_writ: 2.228 GB/s
buffer_size: 3566 KB	read: 26.309 GB/s	write: 17.086 GB/s stride_read: 4.178 GB/s stride_writ: 2.222 GB/s
buffer_size: 3566 KB	read: 26.511 GB/s	write: 17.189 GB/s stride_read: 4.151 GB/s stride_writ: 2.220 GB/s
buffer_size: 3566 KB	read: 26.353 GB/s	write: 17.079 GB/s stride_read: 4.158 GB/s stride_writ: 2.224 GB/s
buffer_size: 3566 KB	read: 26.156 GB/s	write: 17.148 GB/s stride_read: 4.175 GB/s stride_writ: 2.225 GB/s
buffer_size: 3566 KB	read: 26.231 GB/s	write: 17.157 GB/s stride_read: 4.169 GB/s stride_writ: 2.227 GB/s
buffer_size: 3566 KB	read: 26.216 GB/s	write: 17.108 GB/s stride_read: 4.159 GB/s stride_writ: 2.229 GB/s
buffer_size: 3566 KB	read: 26.302 GB/s	write: 17.133 GB/s stride_read: 4.150 GB/s stride_writ: 2.229 GB/s
buffer_size: 3566 KB	read: 26.288 GB/s	write: 17.163 GB/s stride_read: 4.172 GB/s stride_writ: 2.227 GB/s
buffer_size: 3923 KB	read: 26.298 GB/s	write: 17.169 GB/s stride_read: 4.173 GB/s stride_writ: 2.219 GB/s
buffer_size: 3923 KB	read: 26.285 GB/s	write: 17.132 GB/s stride_read: 4.182 GB/s stride_writ: 2.226 GB/s
buffer_size: 3923 KB	read: 26.291 GB/s	write: 17.096 GB/s stride_read: 4.170 GB/s stride_writ: 2.226 GB/s
buffer_size: 3923 KB	read: 26.231 GB/s	write: 17.160 GB/s stride_read: 4.167 GB/s stride_writ: 2.230 GB/s
buffer_size: 3923 KB	read: 26.336 GB/s	write: 17.117 GB/s stride_read: 4.164 GB/s stride_writ: 2.229 GB/s
buffer_size: 3923 KB	read: 26.314 GB/s	write: 17.190 GB/s stride_read: 4.171 GB/s stride_writ: 2.226 GB/s
buffer_size: 3923 KB	read: 26.312 GB/s	write: 17.155 GB/s stride_read: 4.177 GB/s stride_writ: 2.225 GB/s
buffer_size: 3923 KB	read: 26.238 GB/s	write: 17.146 GB/s stride_read: 4.185 GB/s stride_writ: 2.218 GB/s
buffer_size: 3923 KB	read: 26.246 GB/s	write: 17.113 GB/s stride_read: 4.167 GB/s stride_writ: 2.228 GB/s
buffer_size: 3923 KB	read: 26.359 GB/s	write: 17.117 GB/s stride_read: 4.146 GB/s stride_writ: 2.225 GB/s
buffer_size: 3923 KB	read: 26.221 GB/s	write: 17.136 GB/s stride_read: 4.171 GB/s stride_writ: 2.227 GB/s
buffer_size: 4315 KB	read: 26.228 GB/s	write: 16.977 GB/s stride_read: 4.169 GB/s stride_writ: 2.222 GB/s
buffer_size: 4315 KB	read: 26.279 GB/s	write: 17.185 GB/s stride_read: 4.166 GB/s stride_writ: 2.224 GB/s
buffer_size: 4315 KB	read: 26.362 GB/s	write: 17.209 GB/s stride_read: 4.132 GB/s stride_writ: 2.219 GB/s
buffer_size: 4315 KB	read: 26.207 GB/s	write: 17.196 GB/s stride_read: 4.178 GB/s stride_writ: 2.220 GB/s
buffer_size: 4315 KB	read: 26.237 GB/s	write: 17.067 GB/s stride_read: 4.179 GB/s stride_writ: 2.226 GB/s
buffer_size: 4315 KB	read: 26.168 GB/s	write: 17.154 GB/s stride_read: 4.165 GB/s stride_writ: 2.225 GB/s
buffer_size: 4315 KB	read: 25.731 GB/s	write: 17.009 GB/s stride_read: 4.138 GB/s stride_writ: 2.212 GB/s
buffer_size: 4315 KB	read: 26.172 GB/s	write: 17.094 GB/s stride_read: 4.136 GB/s stride_writ: 2.220 GB/s
buffer_size: 4315 KB	read: 26.455 GB/s	write: 16.975 GB/s stride_read: 4.162 GB/s stride_writ: 2.205 GB/s
buffer_size: 4315 KB	read: 26.194 GB/s	write: 16.967 GB/s stride_read: 4.161 GB/s stride_writ: 2.200 GB/s
buffer_size: 4315 KB	read: 26.093 GB/s	write: 16.519 GB/s stride_read: 4.137 GB/s stride_writ: 2.205 GB/s
buffer_size: 4747 KB	read: 25.877 GB/s	write: 16.967 GB/s stride_read: 4.144 GB/s stride_writ: 2.211 GB/s
buffer_size: 4747 KB	read: 25.795 GB/s	write: 16.884 GB/s stride_read: 4.126 GB/s stride_writ: 2.213 GB/s
buffer_size: 4747 KB	read: 25.971 GB/s	write: 17.112 GB/s stride_read: 4.159 GB/s stride_writ: 2.189 GB/s
buffer_size: 4747 KB	read: 26.103 GB/s	write: 17.017 GB/s stride_read: 4.162 GB/s stride_writ: 2.124 GB/s
buffer_size: 4747 KB	read: 25.866 GB/s	write: 16.705 GB/s stride_read: 4.149 GB/s stride_writ: 2.214 GB/s
buffer_size: 4747 KB	read: 26.476 GB/s	write: 17.096 GB/s stride_read: 4.152 GB/s stride_writ: 2.223 GB/s
buffer_size: 4747 KB	read: 25.806 GB/s	write: 17.078 GB/s stride_read: 4.147 GB/s stride_writ: 2.221 GB/s
buffer_size: 4747 KB	read: 26.117 GB/s	write: 17.162 GB/s stride_read: 4.174 GB/s stride_writ: 2.223 GB/s
buffer_size: 4747 KB	read: 26.266 GB/s	write: 17.124 GB/s stride_read: 4.160 GB/s stride_writ: 2.226 GB/s
buffer_size: 4747 KB	read: 25.590 GB/s	write: 17.110 GB/s stride_read: 4.173 GB/s stride_writ: 2.225 GB/s
buffer_size: 4747 KB	read: 26.011 GB/s	write: 17.117 GB/s stride_read: 4.172 GB/s stride_writ: 2.226 GB/s
buffer_size: 5221 KB	read: 26.024 GB/s	write: 17.145 GB/s stride_read: 4.157 GB/s stride_writ: 2.222 GB/s
buffer_size: 5221 KB	read: 26.318 GB/s	write: 17.156 GB/s stride_read: 4.168 GB/s stride_writ: 2.219 GB/s
buffer_size: 5221 KB	read: 26.168 GB/s	write: 17.105 GB/s stride_read: 4.167 GB/s stride_writ: 2.226 GB/s
buffer_size: 5221 KB	read: 26.185 GB/s	write: 17.120 GB/s stride_read: 4.158 GB/s stride_writ: 2.226 GB/s
buffer_size: 5221 KB	read: 26.275 GB/s	write: 17.147 GB/s stride_read: 4.177 GB/s stride_writ: 2.218 GB/s
buffer_size: 5221 KB	read: 26.169 GB/s	write: 16.934 GB/s stride_read: 4.167 GB/s stride_writ: 2.205 GB/s
buffer_size: 5221 KB	read: 26.114 GB/s	write: 17.050 GB/s stride_read: 4.178 GB/s stride_writ: 2.224 GB/s
buffer_size: 5221 KB	read: 26.210 GB/s	write: 17.116 GB/s stride_read: 4.154 GB/s stride_writ: 2.212 GB/s
buffer_size: 5221 KB	read: 26.097 GB/s	write: 17.113 GB/s stride_read: 4.163 GB/s stride_writ: 2.219 GB/s
buffer_size: 5221 KB	read: 26.121 GB/s	write: 17.051 GB/s stride_read: 4.164 GB/s stride_writ: 2.210 GB/s
buffer_size: 5221 KB	read: 26.165 GB/s	write: 17.111 GB/s stride_read: 4.169 GB/s stride_writ: 2.221 GB/s
buffer_size: 5744 KB	read: 26.229 GB/s	write: 17.127 GB/s stride_read: 4.149 GB/s stride_writ: 2.218 GB/s
buffer_size: 5744 KB	read: 26.102 GB/s	write: 17.063 GB/s stride_read: 4.148 GB/s stride_writ: 2.220 GB/s
buffer_size: 5744 KB	read: 25.773 GB/s	write: 17.004 GB/s stride_read: 4.153 GB/s stride_writ: 2.219 GB/s
buffer_size: 5744 KB	read: 26.238 GB/s	write: 17.116 GB/s stride_read: 4.138 GB/s stride_writ: 2.216 GB/s
buffer_size: 5744 KB	read: 26.023 GB/s	write: 17.123 GB/s stride_read: 4.163 GB/s stride_writ: 2.218 GB/s
buffer_size: 5744 KB	read: 25.945 GB/s	write: 17.015 GB/s stride_read: 4.157 GB/s stride_writ: 2.213 GB/s
buffer_size: 5744 KB	read: 26.092 GB/s	write: 16.881 GB/s stride_read: 4.139 GB/s stride_writ: 2.217 GB/s
buffer_size: 5744 KB	read: 26.170 GB/s	write: 17.092 GB/s stride_read: 4.159 GB/s stride_writ: 2.216 GB/s
buffer_size: 5744 KB	read: 26.295 GB/s	write: 17.063 GB/s stride_read: 4.150 GB/s stride_writ: 2.201 GB/s
buffer_size: 5744 KB	read: 26.105 GB/s	write: 17.122 GB/s stride_read: 4.166 GB/s stride_writ: 2.217 GB/s
buffer_size: 5744 KB	read: 26.111 GB/s	write: 17.060 GB/s stride_read: 4.160 GB/s stride_writ: 2.224 GB/s
buffer_size: 6318 KB	read: 26.152 GB/s	write: 17.087 GB/s stride_read: 4.162 GB/s stride_writ: 2.217 GB/s
buffer_size: 6318 KB	read: 26.168 GB/s	write: 17.004 GB/s stride_read: 4.126 GB/s stride_writ: 2.212 GB/s
buffer_size: 6318 KB	read: 25.699 GB/s	write: 16.998 GB/s stride_read: 4.155 GB/s stride_writ: 2.206 GB/s
buffer_size: 6318 KB	read: 26.090 GB/s	write: 17.005 GB/s stride_read: 4.165 GB/s stride_writ: 2.219 GB/s
buffer_size: 6318 KB	read: 26.055 GB/s	write: 17.022 GB/s stride_read: 4.155 GB/s stride_writ: 2.226 GB/s
buffer_size: 6318 KB	read: 25.954 GB/s	write: 16.913 GB/s stride_read: 4.160 GB/s stride_writ: 2.219 GB/s
buffer_size: 6318 KB	read: 26.109 GB/s	write: 17.111 GB/s stride_read: 4.151 GB/s stride_writ: 2.214 GB/s
buffer_size: 6318 KB	read: 26.122 GB/s	write: 17.140 GB/s stride_read: 4.170 GB/s stride_writ: 2.213 GB/s
buffer_size: 6318 KB	read: 26.256 GB/s	write: 17.062 GB/s stride_read: 4.162 GB/s stride_writ: 2.218 GB/s
buffer_size: 6318 KB	read: 26.166 GB/s	write: 17.072 GB/s stride_read: 4.151 GB/s stride_writ: 2.223 GB/s
buffer_size: 6318 KB	read: 26.005 GB/s	write: 17.007 GB/s stride_read: 4.164 GB/s stride_writ: 2.225 GB/s
buffer_size: 6950 KB	read: 26.306 GB/s	write: 17.117 GB/s stride_read: 4.149 GB/s stride_writ: 2.216 GB/s
buffer_size: 6950 KB	read: 26.128 GB/s	write: 17.075 GB/s stride_read: 4.159 GB/s stride_writ: 2.220 GB/s
buffer_size: 6950 KB	read: 26.183 GB/s	write: 17.130 GB/s stride_read: 4.175 GB/s stride_writ: 2.217 GB/s
buffer_size: 6950 KB	read: 26.439 GB/s	write: 16.704 GB/s stride_read: 4.139 GB/s stride_writ: 2.213 GB/s
buffer_size: 6950 KB	read: 26.287 GB/s	write: 17.150 GB/s stride_read: 4.137 GB/s stride_writ: 2.216 GB/s
buffer_size: 6950 KB	read: 26.132 GB/s	write: 17.135 GB/s stride_read: 4.160 GB/s stride_writ: 2.210 GB/s
buffer_size: 6950 KB	read: 26.083 GB/s	write: 17.057 GB/s stride_read: 4.149 GB/s stride_writ: 2.211 GB/s
buffer_size: 6950 KB	read: 25.833 GB/s	write: 17.007 GB/s stride_read: 4.139 GB/s stride_writ: 2.222 GB/s
buffer_size: 6950 KB	read: 26.075 GB/s	write: 17.040 GB/s stride_read: 4.150 GB/s stride_writ: 2.216 GB/s
buffer_size: 6950 KB	read: 26.146 GB/s	write: 17.142 GB/s stride_read: 4.165 GB/s stride_writ: 2.211 GB/s
buffer_size: 6950 KB	read: 26.202 GB/s	write: 17.147 GB/s stride_read: 4.175 GB/s stride_writ: 2.213 GB/s
buffer_size: 7645 KB	read: 26.234 GB/s	write: 16.972 GB/s stride_read: 4.166 GB/s stride_writ: 2.212 GB/s
buffer_size: 7645 KB	read: 26.165 GB/s	write: 17.149 GB/s stride_read: 4.148 GB/s stride_writ: 2.222 GB/s
buffer_size: 7645 KB	read: 26.028 GB/s	write: 16.754 GB/s stride_read: 4.125 GB/s stride_writ: 2.202 GB/s
buffer_size: 7645 KB	read: 26.220 GB/s	write: 17.047 GB/s stride_read: 4.131 GB/s stride_writ: 2.208 GB/s
buffer_size: 7645 KB	read: 26.140 GB/s	write: 16.965 GB/s stride_read: 4.126 GB/s stride_writ: 2.190 GB/s
buffer_size: 7645 KB	read: 26.123 GB/s	write: 16.155 GB/s stride_read: 4.126 GB/s stride_writ: 2.208 GB/s
buffer_size: 7645 KB	read: 26.036 GB/s	write: 17.126 GB/s stride_read: 4.162 GB/s stride_writ: 2.205 GB/s
buffer_size: 7645 KB	read: 26.237 GB/s	write: 16.963 GB/s stride_read: 4.157 GB/s stride_writ: 2.211 GB/s
buffer_size: 7645 KB	read: 26.214 GB/s	write: 17.150 GB/s stride_read: 4.145 GB/s stride_writ: 2.197 GB/s
buffer_size: 7645 KB	read: 25.941 GB/s	write: 17.093 GB/s stride_read: 4.161 GB/s stride_writ: 2.216 GB/s
buffer_size: 7645 KB	read: 25.732 GB/s	write: 17.010 GB/s stride_read: 4.129 GB/s stride_writ: 2.217 GB/s
buffer_size: 8409 KB	read: 26.212 GB/s	write: 17.060 GB/s stride_read: 4.161 GB/s stride_writ: 2.224 GB/s
buffer_size: 8409 KB	read: 26.048 GB/s	write: 17.109 GB/s stride_read: 4.134 GB/s stride_writ: 2.216 GB/s
buffer_size: 8409 KB	read: 26.154 GB/s	write: 17.147 GB/s stride_read: 4.168 GB/s stride_writ: 2.215 GB/s
buffer_size: 8409 KB	read: 26.035 GB/s	write: 16.804 GB/s stride_read: 4.155 GB/s stride_writ: 2.212 GB/s
buffer_size: 8409 KB	read: 26.158 GB/s	write: 17.179 GB/s stride_read: 4.159 GB/s stride_writ: 2.228 GB/s
buffer_size: 8409 KB	read: 26.136 GB/s	write: 17.141 GB/s stride_read: 4.165 GB/s stride_writ: 2.215 GB/s
buffer_size: 8409 KB	read: 26.131 GB/s	write: 17.087 GB/s stride_read: 4.150 GB/s stride_writ: 2.218 GB/s
buffer_size: 8409 KB	read: 26.201 GB/s	write: 17.189 GB/s stride_read: 4.158 GB/s stride_writ: 2.125 GB/s
buffer_size: 8409 KB	read: 25.773 GB/s	write: 17.013 GB/s stride_read: 4.160 GB/s stride_writ: 2.217 GB/s
buffer_size: 8409 KB	read: 26.074 GB/s	write: 17.079 GB/s stride_read: 4.153 GB/s stride_writ: 2.224 GB/s
buffer_size: 8409 KB	read: 26.196 GB/s	write: 17.097 GB/s stride_read: 4.154 GB/s stride_writ: 2.221 GB/s
buffer_size: 9250 KB	read: 26.138 GB/s	write: 17.076 GB/s stride_read: 4.163 GB/s stride_writ: 2.217 GB/s
buffer_size: 9250 KB	read: 26.132 GB/s	write: 17.006 GB/s stride_read: 4.178 GB/s stride_writ: 2.225 GB/s
buffer_size: 9250 KB	read: 26.164 GB/s	write: 17.095 GB/s stride_read: 4.163 GB/s stride_writ: 2.220 GB/s
buffer_size: 9250 KB	read: 26.216 GB/s	write: 17.043 GB/s stride_read: 4.151 GB/s stride_writ: 2.223 GB/s
buffer_size: 9250 KB	read: 26.060 GB/s	write: 17.028 GB/s stride_read: 4.159 GB/s stride_writ: 2.216 GB/s
buffer_size: 9250 KB	read: 26.163 GB/s	write: 17.153 GB/s stride_read: 4.169 GB/s stride_writ: 2.217 GB/s
buffer_size: 9250 KB	read: 25.995 GB/s	write: 17.139 GB/s stride_read: 4.172 GB/s stride_writ: 2.224 GB/s
buffer_size: 9250 KB	read: 26.054 GB/s	write: 17.146 GB/s stride_read: 4.166 GB/s stride_writ: 2.226 GB/s
buffer_size: 9250 KB	read: 26.278 GB/s	write: 17.141 GB/s stride_read: 4.152 GB/s stride_writ: 2.219 GB/s
buffer_size: 9250 KB	read: 26.306 GB/s	write: 17.144 GB/s stride_read: 4.156 GB/s stride_writ: 2.219 GB/s
buffer_size: 9250 KB	read: 26.333 GB/s	write: 17.139 GB/s stride_read: 4.162 GB/s stride_writ: 2.222 GB/s
buffer_size: 10175 KB	read: 26.111 GB/s	write: 17.054 GB/s stride_read: 4.172 GB/s stride_writ: 2.219 GB/s
buffer_size: 10175 KB	read: 26.129 GB/s	write: 17.141 GB/s stride_read: 4.155 GB/s stride_writ: 2.227 GB/s
buffer_size: 10175 KB	read: 26.139 GB/s	write: 17.133 GB/s stride_read: 4.156 GB/s stride_writ: 2.221 GB/s
buffer_size: 10175 KB	read: 26.050 GB/s	write: 16.828 GB/s stride_read: 4.159 GB/s stride_writ: 2.218 GB/s
buffer_size: 10175 KB	read: 26.198 GB/s	write: 17.089 GB/s stride_read: 4.166 GB/s stride_writ: 2.217 GB/s
buffer_size: 10175 KB	read: 26.262 GB/s	write: 16.942 GB/s stride_read: 4.154 GB/s stride_writ: 2.217 GB/s
buffer_size: 10175 KB	read: 26.281 GB/s	write: 17.136 GB/s stride_read: 4.172 GB/s stride_writ: 2.220 GB/s
buffer_size: 10175 KB	read: 26.291 GB/s	write: 17.084 GB/s stride_read: 4.148 GB/s stride_writ: 2.212 GB/s
buffer_size: 10175 KB	read: 26.196 GB/s	write: 17.113 GB/s stride_read: 4.165 GB/s stride_writ: 2.212 GB/s
buffer_size: 10175 KB	read: 25.956 GB/s	write: 17.051 GB/s stride_read: 4.170 GB/s stride_writ: 2.213 GB/s
buffer_size: 10175 KB	read: 25.989 GB/s	write: 16.949 GB/s stride_read: 4.150 GB/s stride_writ: 2.216 GB/s
buffer_size: 11193 KB	read: 26.036 GB/s	write: 17.047 GB/s stride_read: 4.169 GB/s stride_writ: 2.219 GB/s
buffer_size: 11193 KB	read: 25.813 GB/s	write: 16.968 GB/s stride_read: 4.150 GB/s stride_writ: 2.215 GB/s
buffer_size: 11193 KB	read: 26.333 GB/s	write: 17.192 GB/s stride_read: 4.158 GB/s stride_writ: 2.216 GB/s
buffer_size: 11193 KB	read: 26.160 GB/s	write: 17.161 GB/s stride_read: 4.177 GB/s stride_writ: 2.217 GB/s
buffer_size: 11193 KB	read: 26.001 GB/s	write: 16.989 GB/s stride_read: 4.165 GB/s stride_writ: 2.223 GB/s
buffer_size: 11193 KB	read: 26.087 GB/s	write: 17.126 GB/s stride_read: 4.178 GB/s stride_writ: 2.224 GB/s
buffer_size: 11193 KB	read: 26.063 GB/s	write: 16.943 GB/s stride_read: 4.156 GB/s stride_writ: 2.224 GB/s
buffer_size: 11193 KB	read: 26.418 GB/s	write: 16.972 GB/s stride_read: 4.141 GB/s stride_writ: 2.208 GB/s
buffer_size: 11193 KB	read: 26.215 GB/s	write: 16.924 GB/s stride_read: 4.148 GB/s stride_writ: 2.215 GB/s
buffer_size: 11193 KB	read: 26.070 GB/s	write: 17.127 GB/s stride_read: 4.143 GB/s stride_writ: 2.200 GB/s
buffer_size: 11193 KB	read: 26.154 GB/s	write: 16.389 GB/s stride_read: 4.169 GB/s stride_writ: 2.211 GB/s
buffer_size: 12312 KB	read: 26.147 GB/s	write: 17.028 GB/s stride_read: 4.149 GB/s stride_writ: 2.201 GB/s
buffer_size: 12312 KB	read: 25.947 GB/s	write: 16.840 GB/s stride_read: 4.152 GB/s stride_writ: 2.212 GB/s
buffer_size: 12312 KB	read: 26.272 GB/s	write: 16.542 GB/s stride_read: 4.129 GB/s stride_writ: 2.221 GB/s
buffer_size: 12312 KB	read: 26.296 GB/s	write: 16.979 GB/s stride_read: 4.133 GB/s stride_writ: 2.219 GB/s
buffer_size: 12312 KB	read: 26.289 GB/s	write: 17.082 GB/s stride_read: 4.157 GB/s stride_writ: 2.216 GB/s
buffer_size: 12312 KB	read: 26.170 GB/s	write: 17.025 GB/s stride_read: 4.166 GB/s stride_writ: 2.215 GB/s
buffer_size: 12312 KB	read: 26.112 GB/s	write: 17.066 GB/s stride_read: 4.174 GB/s stride_writ: 2.219 GB/s
buffer_size: 12312 KB	read: 26.063 GB/s	write: 17.073 GB/s stride_read: 4.150 GB/s stride_writ: 2.221 GB/s
buffer_size: 12312 KB	read: 25.892 GB/s	write: 16.951 GB/s stride_read: 4.161 GB/s stride_writ: 2.205 GB/s
buffer_size: 12312 KB	read: 26.253 GB/s	write: 16.713 GB/s stride_read: 4.151 GB/s stride_writ: 2.209 GB/s
buffer_size: 12312 KB	read: 25.525 GB/s	write: 17.084 GB/s stride_read: 4.168 GB/s stride_writ: 2.214 GB/s
buffer_size: 13543 KB	read: 26.045 GB/s	write: 16.932 GB/s stride_read: 4.136 GB/s stride_writ: 2.203 GB/s
buffer_size: 13543 KB	read: 26.073 GB/s	write: 16.849 GB/s stride_read: 4.168 GB/s stride_writ: 2.215 GB/s
buffer_size: 13543 KB	read: 26.086 GB/s	write: 16.969 GB/s stride_read: 4.153 GB/s stride_writ: 2.214 GB/s
buffer_size: 13543 KB	read: 26.100 GB/s	write: 16.994 GB/s stride_read: 4.143 GB/s stride_writ: 2.217 GB/s
buffer_size: 13543 KB	read: 26.119 GB/s	write: 16.974 GB/s stride_read: 4.158 GB/s stride_writ: 2.211 GB/s
buffer_size: 13543 KB	read: 25.904 GB/s	write: 16.902 GB/s stride_read: 4.143 GB/s stride_writ: 2.211 GB/s
buffer_size: 13543 KB	read: 25.988 GB/s	write: 16.966 GB/s stride_read: 4.133 GB/s stride_writ: 2.208 GB/s
buffer_size: 13543 KB	read: 26.115 GB/s	write: 17.124 GB/s stride_read: 4.141 GB/s stride_writ: 2.200 GB/s
