buffer_size: 177551 KB	read: 9.238 GB/s	write: 6.471 GB/s
buffer_size: 177551 KB	read: 9.227 GB/s	write: 6.325 GB/s
buffer_size: 177551 KB	read: 8.957 GB/s	write: 6.503 GB/s
buffer_size: 177551 KB	read: 9.248 GB/s	write: 6.462 GB/s
buffer_size: 177551 KB	read: 9.078 GB/s	write: 6.392 GB/s
buffer_size: 177551 KB	read: 8.866 GB/s	write: 6.340 GB/s
buffer_size: 177551 KB	read: 9.074 GB/s	write: 6.449 GB/s
buffer_size: 195306 KB	read: 9.151 GB/s	write: 6.105 GB/s
buffer_size: 195306 KB	read: 7.183 GB/s	write: 5.962 GB/s
buffer_size: 195306 KB	read: 8.795 GB/s	write: 6.642 GB/s
buffer_size: 195306 KB	read: 8.996 GB/s	write: 6.291 GB/s
buffer_size: 195306 KB	read: 9.267 GB/s	write: 6.348 GB/s
buffer_size: 195306 KB	read: 8.132 GB/s	write: 6.210 GB/s
buffer_size: 195306 KB	read: 8.697 GB/s	write: 6.169 GB/s
buffer_size: 195306 KB	read: 8.174 GB/s	write: 6.300 GB/s
buffer_size: 195306 KB	read: 9.008 GB/s	write: 6.223 GB/s
buffer_size: 195306 KB	read: 9.142 GB/s	write: 6.346 GB/s
buffer_size: 195306 KB	read: 8.828 GB/s	write: 6.358 GB/s
buffer_size: 214837 KB	read: 8.867 GB/s	write: 6.585 GB/s
buffer_size: 214837 KB	read: 8.963 GB/s	write: 6.319 GB/s
buffer_size: 214837 KB	read: 9.227 GB/s	write: 6.359 GB/s
buffer_size: 214837 KB	read: 9.216 GB/s	write: 6.467 GB/s
buffer_size: 214837 KB	read: 9.078 GB/s	write: 6.322 GB/s
buffer_size: 214837 KB	read: 8.739 GB/s	write: 6.109 GB/s
buffer_size: 214837 KB	read: 9.071 GB/s	write: 6.474 GB/s
buffer_size: 214837 KB	read: 9.051 GB/s	write: 6.359 GB/s
buffer_size: 214837 KB	read: 8.857 GB/s	write: 6.515 GB/s
buffer_size: 214837 KB	read: 8.737 GB/s	write: 5.915 GB/s
buffer_size: 214837 KB	read: 7.143 GB/s	write: 5.644 GB/s
buffer_size: 236320 KB	read: 7.356 GB/s	write: 6.235 GB/s
buffer_size: 236320 KB	read: 8.770 GB/s	write: 6.173 GB/s
buffer_size: 236320 KB	read: 9.291 GB/s	write: 6.245 GB/s
buffer_size: 236320 KB	read: 9.059 GB/s	write: 6.521 GB/s
buffer_size: 236320 KB	read: 9.189 GB/s	write: 6.617 GB/s
buffer_size: 236320 KB	read: 9.248 GB/s	write: 6.502 GB/s
buffer_size: 236320 KB	read: 9.196 GB/s	write: 6.445 GB/s
buffer_size: 236320 KB	read: 9.194 GB/s	write: 6.525 GB/s
buffer_size: 236320 KB	read: 9.385 GB/s	write: 6.618 GB/s
buffer_size: 236320 KB	read: 9.274 GB/s	write: 6.421 GB/s
buffer_size: 236320 KB	read: 8.983 GB/s	write: 6.499 GB/s
buffer_size: 259952 KB	read: 9.252 GB/s	write: 6.645 GB/s
buffer_size: 259952 KB	read: 9.095 GB/s	write: 6.473 GB/s
buffer_size: 259952 KB	read: 9.008 GB/s	write: 6.554 GB/s
buffer_size: 259952 KB	read: 9.321 GB/s	write: 6.499 GB/s
buffer_size: 259952 KB	read: 9.169 GB/s	write: 6.471 GB/s
buffer_size: 259952 KB	read: 9.128 GB/s	write: 6.542 GB/s
buffer_size: 259952 KB	read: 9.364 GB/s	write: 6.482 GB/s
buffer_size: 259952 KB	read: 8.934 GB/s	write: 6.451 GB/s
buffer_size: 259952 KB	read: 8.859 GB/s	write: 6.294 GB/s
buffer_size: 259952 KB	read: 7.702 GB/s	write: 6.499 GB/s
buffer_size: 259952 KB	read: 8.927 GB/s	write: 6.558 GB/s
buffer_size: 285947 KB	read: 9.290 GB/s	write: 6.570 GB/s
buffer_size: 285947 KB	read: 9.349 GB/s	write: 6.525 GB/s
buffer_size: 285947 KB	read: 9.154 GB/s	write: 6.303 GB/s
buffer_size: 285947 KB	read: 9.163 GB/s	write: 6.386 GB/s
buffer_size: 285947 KB	read: 9.129 GB/s	write: 6.281 GB/s
buffer_size: 285947 KB	read: 8.960 GB/s	write: 6.267 GB/s
buffer_size: 285947 KB	read: 8.986 GB/s	write: 6.309 GB/s
buffer_size: 285947 KB	read: 8.227 GB/s	write: 6.015 GB/s
buffer_size: 285947 KB	read: 9.206 GB/s	write: 6.295 GB/s
buffer_size: 285947 KB	read: 9.187 GB/s	write: 6.619 GB/s
buffer_size: 285947 KB	read: 9.203 GB/s	write: 6.367 GB/s
buffer_size: 314542 KB	read: 9.187 GB/s	write: 6.506 GB/s
buffer_size: 314542 KB	read: 9.121 GB/s	write: 6.616 GB/s
buffer_size: 314542 KB	read: 9.137 GB/s	write: 6.370 GB/s
buffer_size: 314542 KB	read: 8.975 GB/s	write: 6.497 GB/s
buffer_size: 314542 KB	read: 9.034 GB/s	write: 6.480 GB/s
buffer_size: 314542 KB	read: 9.329 GB/s	write: 6.446 GB/s
buffer_size: 314542 KB	read: 9.222 GB/s	write: 6.305 GB/s
buffer_size: 314542 KB	read: 9.251 GB/s	write: 6.619 GB/s
buffer_size: 314542 KB	read: 9.262 GB/s	write: 6.182 GB/s
buffer_size: 314542 KB	read: 9.138 GB/s	write: 5.895 GB/s
buffer_size: 314542 KB	read: 8.507 GB/s	write: 6.086 GB/s
buffer_size: 345996 KB	read: 8.942 GB/s	write: 6.287 GB/s
buffer_size: 345996 KB	read: 8.964 GB/s	write: 6.144 GB/s
buffer_size: 345996 KB	read: 8.640 GB/s	write: 6.103 GB/s
buffer_size: 345996 KB	read: 8.661 GB/s	write: 6.152 GB/s
buffer_size: 345996 KB	read: 8.920 GB/s	write: 6.210 GB/s
buffer_size: 345996 KB	read: 8.952 GB/s	write: 6.133 GB/s
buffer_size: 345996 KB	read: 8.725 GB/s	write: 6.179 GB/s
buffer_size: 345996 KB	read: 9.030 GB/s	write: 6.329 GB/s
buffer_size: 345996 KB	read: 9.225 GB/s	write: 6.381 GB/s
buffer_size: 345996 KB	read: 9.112 GB/s	write: 6.388 GB/s
buffer_size: 345996 KB	read: 9.105 GB/s	write: 6.371 GB/s
buffer_size: 380596 KB	read: 9.311 GB/s	write: 6.367 GB/s
buffer_size: 380596 KB	read: 9.366 GB/s	write: 6.453 GB/s
buffer_size: 380596 KB	read: 8.766 GB/s	write: 6.417 GB/s
buffer_size: 380596 KB	read: 9.048 GB/s	write: 6.450 GB/s
buffer_size: 380596 KB	read: 8.625 GB/s	write: 6.224 GB/s
buffer_size: 380596 KB	read: 9.340 GB/s	write: 6.637 GB/s
buffer_size: 380596 KB	read: 9.074 GB/s	write: 6.383 GB/s
buffer_size: 380596 KB	read: 9.024 GB/s	write: 6.248 GB/s
buffer_size: 380596 KB	read: 8.649 GB/s	write: 6.096 GB/s
buffer_size: 380596 KB	read: 8.540 GB/s	write: 6.121 GB/s
buffer_size: 380596 KB	read: 8.875 GB/s	write: 6.216 GB/s
buffer_size: 418656 KB	read: 8.472 GB/s	write: 6.394 GB/s
buffer_size: 418656 KB	read: 9.451 GB/s	write: 6.282 GB/s
buffer_size: 418656 KB	read: 8.683 GB/s	write: 6.345 GB/s
buffer_size: 418656 KB	read: 9.242 GB/s	write: 6.586 GB/s
buffer_size: 418656 KB	read: 9.199 GB/s	write: 6.397 GB/s
buffer_size: 418656 KB	read: 9.036 GB/s	write: 6.494 GB/s
buffer_size: 418656 KB	read: 9.248 GB/s	write: 6.496 GB/s
buffer_size: 418656 KB	read: 9.316 GB/s	write: 6.472 GB/s
buffer_size: 418656 KB	read: 9.064 GB/s	write: 6.576 GB/s
buffer_size: 418656 KB	read: 9.188 GB/s	write: 6.281 GB/s
buffer_size: 418656 KB	read: 8.249 GB/s	write: 6.009 GB/s
buffer_size: 460521 KB	read: 8.485 GB/s	write: 6.293 GB/s
buffer_size: 460521 KB	read: 9.242 GB/s	write: 6.564 GB/s
buffer_size: 460521 KB	read: 9.253 GB/s	write: 6.493 GB/s
buffer_size: 460521 KB	read: 9.030 GB/s	write: 6.407 GB/s
buffer_size: 460521 KB	read: 9.237 GB/s	write: 6.472 GB/s
buffer_size: 460521 KB	read: 9.114 GB/s	write: 6.476 GB/s
buffer_size: 460521 KB	read: 8.776 GB/s	write: 6.386 GB/s
buffer_size: 460521 KB	read: 9.275 GB/s	write: 6.199 GB/s
buffer_size: 460521 KB	read: 9.352 GB/s	write: 6.612 GB/s
buffer_size: 460521 KB	read: 9.259 GB/s	write: 6.348 GB/s
buffer_size: 460521 KB	read: 9.221 GB/s	write: 6.347 GB/s
buffer_size: 506573 KB	read: 9.391 GB/s	write: 6.503 GB/s
buffer_size: 506573 KB	read: 9.235 GB/s	write: 6.224 GB/s
buffer_size: 506573 KB	read: 9.182 GB/s	write: 6.429 GB/s
buffer_size: 506573 KB	read: 8.649 GB/s	write: 6.419 GB/s
buffer_size: 506573 KB	read: 8.879 GB/s	write: 6.492 GB/s
buffer_size: 506573 KB	read: 9.301 GB/s	write: 6.526 GB/s
buffer_size: 506573 KB	read: 9.398 GB/s	write: 6.369 GB/s
buffer_size: 506573 KB	read: 9.201 GB/s	write: 6.291 GB/s
buffer_size: 506573 KB	read: 8.465 GB/s	write: 6.667 GB/s
buffer_size: 506573 KB	read: 8.776 GB/s	write: 6.252 GB/s
buffer_size: 506573 KB	read: 9.152 GB/s	write: 6.217 GB/s
buffer_size: 557231 KB	read: 9.288 GB/s	write: 6.327 GB/s
buffer_size: 557231 KB	read: 8.993 GB/s	write: 6.563 GB/s
buffer_size: 557231 KB	read: 8.822 GB/s	write: 6.209 GB/s
buffer_size: 557231 KB	read: 9.171 GB/s	write: 6.633 GB/s
buffer_size: 557231 KB	read: 8.935 GB/s	write: 6.530 GB/s
buffer_size: 557231 KB	read: 9.070 GB/s	write: 6.444 GB/s
buffer_size: 557231 KB	read: 9.192 GB/s	write: 6.603 GB/s
buffer_size: 557231 KB	read: 9.424 GB/s	write: 6.702 GB/s
buffer_size: 557231 KB	read: 9.327 GB/s	write: 6.535 GB/s
buffer_size: 557231 KB	read: 9.106 GB/s	write: 6.691 GB/s
buffer_size: 557231 KB	read: 8.781 GB/s	write: 6.177 GB/s
buffer_size: 612954 KB	read: 9.221 GB/s	write: 6.551 GB/s
buffer_size: 612954 KB	read: 8.186 GB/s	write: 6.582 GB/s
buffer_size: 612954 KB	read: 9.291 GB/s	write: 6.644 GB/s
buffer_size: 612954 KB	read: 9.309 GB/s	write: 6.644 GB/s
buffer_size: 612954 KB	read: 8.473 GB/s	write: 6.552 GB/s
buffer_size: 612954 KB	read: 8.699 GB/s	write: 6.346 GB/s
buffer_size: 612954 KB	read: 8.949 GB/s	write: 6.338 GB/s
buffer_size: 612954 KB	read: 8.938 GB/s	write: 6.462 GB/s
buffer_size: 612954 KB	read: 9.310 GB/s	write: 6.333 GB/s
buffer_size: 612954 KB	read: 9.127 GB/s	write: 6.497 GB/s
buffer_size: 612954 KB	read: 8.136 GB/s	write: 6.346 GB/s
buffer_size: 674249 KB	read: 9.147 GB/s	write: 6.460 GB/s
buffer_size: 674249 KB	read: 9.412 GB/s	write: 6.498 GB/s
buffer_size: 674249 KB	read: 9.178 GB/s	write: 6.449 GB/s
buffer_size: 674249 KB	read: 9.283 GB/s	write: 6.613 GB/s
buffer_size: 674249 KB	read: 9.266 GB/s	write: 6.383 GB/s
buffer_size: 674249 KB	read: 9.076 GB/s	write: 6.253 GB/s
buffer_size: 674249 KB	read: 9.026 GB/s	write: 6.466 GB/s
buffer_size: 674249 KB	read: 9.164 GB/s	write: 6.044 GB/s
buffer_size: 674249 KB	read: 8.760 GB/s	write: 6.260 GB/s
buffer_size: 674249 KB	read: 9.190 GB/s	write: 6.558 GB/s
buffer_size: 674249 KB	read: 9.115 GB/s	write: 6.458 GB/s
buffer_size: 741674 KB	read: 9.306 GB/s	write: 6.652 GB/s
buffer_size: 741674 KB	read: 9.268 GB/s	write: 6.630 GB/s
buffer_size: 741674 KB	read: 9.404 GB/s	write: 6.461 GB/s
buffer_size: 741674 KB	read: 9.274 GB/s	write: 6.652 GB/s
buffer_size: 741674 KB	read: 7.568 GB/s	write: 6.544 GB/s
buffer_size: 741674 KB	read: 7.845 GB/s	write: 5.976 GB/s
buffer_size: 741674 KB	read: 8.653 GB/s	write: 6.235 GB/s
buffer_size: 741674 KB	read: 9.067 GB/s	write: 6.546 GB/s
buffer_size: 741674 KB	read: 9.323 GB/s	write: 6.386 GB/s
buffer_size: 741674 KB	read: 9.187 GB/s	write: 6.570 GB/s
buffer_size: 741674 KB	read: 9.280 GB/s	write: 6.550 GB/s
buffer_size: 815842 KB	read: 8.820 GB/s	write: 6.571 GB/s
buffer_size: 815842 KB	read: 8.661 GB/s	write: 6.418 GB/s
buffer_size: 815842 KB	read: 9.003 GB/s	write: 6.231 GB/s
buffer_size: 815842 KB	read: 9.254 GB/s	write: 6.340 GB/s
buffer_size: 815842 KB	read: 9.343 GB/s	write: 6.354 GB/s
buffer_size: 815842 KB	read: 8.711 GB/s	write: 5.575 GB/s
buffer_size: 815842 KB	read: 9.066 GB/s	write: 6.463 GB/s
buffer_size: 815842 KB	read: 9.257 GB/s	write: 6.587 GB/s
buffer_size: 815842 KB	read: 8.334 GB/s	write: 6.378 GB/s
buffer_size: 815842 KB	read: 9.210 GB/s	write: 6.494 GB/s
buffer_size: 815842 KB	read: 8.930 GB/s	write: 6.310 GB/s
buffer_size: 897426 KB	read: 9.233 GB/s	write: 6.397 GB/s
buffer_size: 897426 KB	read: 9.288 GB/s	write: 6.578 GB/s
buffer_size: 897426 KB	read: 9.084 GB/s	write: 6.244 GB/s
buffer_size: 897426 KB	read: 9.096 GB/s	write: 6.493 GB/s
buffer_size: 897426 KB	read: 9.170 GB/s	write: 6.487 GB/s
buffer_size: 897426 KB	read: 8.999 GB/s	write: 6.529 GB/s
buffer_size: 897426 KB	read: 9.217 GB/s	write: 6.320 GB/s
buffer_size: 897426 KB	read: 8.966 GB/s	write: 6.388 GB/s
buffer_size: 897426 KB	read: 8.642 GB/s	write: 6.002 GB/s
buffer_size: 897426 KB	read: 8.224 GB/s	write: 6.303 GB/s
buffer_size: 897426 KB	read: 8.103 GB/s	write: 6.105 GB/s
buffer_size: 987168 KB	read: 9.117 GB/s	write: 6.312 GB/s
buffer_size: 987168 KB	read: 9.003 GB/s	write: 6.280 GB/s
buffer_size: 987168 KB	read: 9.270 GB/s	write: 6.555 GB/s
buffer_size: 987168 KB	read: 9.316 GB/s	write: 6.664 GB/s
buffer_size: 987168 KB	read: 9.299 GB/s	write: 6.594 GB/s
buffer_size: 987168 KB	read: 9.286 GB/s	write: 6.586 GB/s
buffer_size: 987168 KB	read: 8.707 GB/s	write: 6.064 GB/s
buffer_size: 987168 KB	read: 9.386 GB/s	write: 6.484 GB/s
buffer_size: 987168 KB	read: 9.353 GB/s	write: 6.577 GB/s
buffer_size: 987168 KB	read: 9.425 GB/s	write: 6.510 GB/s
buffer_size: 987168 KB	read: 9.085 GB/s	write: 6.405 GB/s
