buffer_size: 362 KB	read: 25.113 GB/s	write: 20.613 GB/s stride_read: 4.654 GB/s stride_writ: 3.027 GB/s
buffer_size: 362 KB	read: 25.122 GB/s	write: 20.483 GB/s stride_read: 4.824 GB/s stride_writ: 3.015 GB/s
buffer_size: 362 KB	read: 25.206 GB/s	write: 20.721 GB/s stride_read: 5.051 GB/s stride_writ: 3.179 GB/s
buffer_size: 362 KB	read: 24.741 GB/s	write: 20.713 GB/s stride_read: 4.678 GB/s stride_writ: 3.057 GB/s
buffer_size: 362 KB	read: 24.792 GB/s	write: 20.758 GB/s stride_read: 4.595 GB/s stride_writ: 3.225 GB/s
buffer_size: 362 KB	read: 25.197 GB/s	write: 20.910 GB/s stride_read: 5.298 GB/s stride_writ: 3.300 GB/s
buffer_size: 362 KB	read: 24.946 GB/s	write: 20.733 GB/s stride_read: 5.014 GB/s stride_writ: 3.258 GB/s
buffer_size: 362 KB	read: 24.662 GB/s	write: 20.711 GB/s stride_read: 4.593 GB/s stride_writ: 3.146 GB/s
buffer_size: 362 KB	read: 24.485 GB/s	write: 20.964 GB/s stride_read: 4.349 GB/s stride_writ: 3.391 GB/s
buffer_size: 362 KB	read: 24.575 GB/s	write: 20.895 GB/s stride_read: 4.508 GB/s stride_writ: 3.301 GB/s
buffer_size: 398 KB	read: 24.371 GB/s	write: 20.515 GB/s stride_read: 4.333 GB/s stride_writ: 3.050 GB/s
buffer_size: 398 KB	read: 25.356 GB/s	write: 20.350 GB/s stride_read: 4.868 GB/s stride_writ: 2.959 GB/s
buffer_size: 398 KB	read: 24.203 GB/s	write: 20.646 GB/s stride_read: 4.281 GB/s stride_writ: 3.023 GB/s
buffer_size: 398 KB	read: 24.702 GB/s	write: 20.542 GB/s stride_read: 4.504 GB/s stride_writ: 3.111 GB/s
buffer_size: 398 KB	read: 24.554 GB/s	write: 20.334 GB/s stride_read: 4.440 GB/s stride_writ: 2.952 GB/s
buffer_size: 398 KB	read: 24.341 GB/s	write: 20.471 GB/s stride_read: 4.387 GB/s stride_writ: 3.004 GB/s
buffer_size: 398 KB	read: 24.585 GB/s	write: 20.589 GB/s stride_read: 4.824 GB/s stride_writ: 3.068 GB/s
buffer_size: 398 KB	read: 24.781 GB/s	write: 20.459 GB/s stride_read: 4.780 GB/s stride_writ: 3.002 GB/s
buffer_size: 398 KB	read: 24.372 GB/s	write: 20.573 GB/s stride_read: 4.467 GB/s stride_writ: 3.051 GB/s
buffer_size: 398 KB	read: 25.150 GB/s	write: 20.593 GB/s stride_read: 4.688 GB/s stride_writ: 3.077 GB/s
buffer_size: 398 KB	read: 24.261 GB/s	write: 20.576 GB/s stride_read: 4.312 GB/s stride_writ: 3.044 GB/s
buffer_size: 438 KB	read: 24.673 GB/s	write: 20.194 GB/s stride_read: 4.489 GB/s stride_writ: 2.869 GB/s
buffer_size: 438 KB	read: 24.220 GB/s	write: 20.321 GB/s stride_read: 4.296 GB/s stride_writ: 2.946 GB/s
buffer_size: 438 KB	read: 24.687 GB/s	write: 20.208 GB/s stride_read: 4.623 GB/s stride_writ: 2.854 GB/s
buffer_size: 438 KB	read: 24.587 GB/s	write: 20.168 GB/s stride_read: 4.454 GB/s stride_writ: 2.812 GB/s
buffer_size: 438 KB	read: 24.187 GB/s	write: 20.206 GB/s stride_read: 4.282 GB/s stride_writ: 2.849 GB/s
buffer_size: 438 KB	read: 24.877 GB/s	write: 20.207 GB/s stride_read: 4.573 GB/s stride_writ: 2.847 GB/s
buffer_size: 438 KB	read: 24.220 GB/s	write: 20.171 GB/s stride_read: 4.421 GB/s stride_writ: 2.825 GB/s
buffer_size: 438 KB	read: 24.275 GB/s	write: 20.227 GB/s stride_read: 4.312 GB/s stride_writ: 2.872 GB/s
buffer_size: 438 KB	read: 24.339 GB/s	write: 20.247 GB/s stride_read: 4.445 GB/s stride_writ: 2.914 GB/s
buffer_size: 438 KB	read: 24.320 GB/s	write: 20.396 GB/s stride_read: 4.386 GB/s stride_writ: 2.978 GB/s
buffer_size: 438 KB	read: 24.201 GB/s	write: 20.263 GB/s stride_read: 4.310 GB/s stride_writ: 2.865 GB/s
buffer_size: 482 KB	read: 24.240 GB/s	write: 19.992 GB/s stride_read: 4.377 GB/s stride_writ: 2.757 GB/s
buffer_size: 482 KB	read: 24.172 GB/s	write: 19.992 GB/s stride_read: 4.279 GB/s stride_writ: 2.762 GB/s
buffer_size: 482 KB	read: 24.045 GB/s	write: 19.797 GB/s stride_read: 4.265 GB/s stride_writ: 2.701 GB/s
buffer_size: 482 KB	read: 24.102 GB/s	write: 19.794 GB/s stride_read: 4.265 GB/s stride_writ: 2.690 GB/s
buffer_size: 482 KB	read: 24.521 GB/s	write: 19.917 GB/s stride_read: 4.429 GB/s stride_writ: 2.748 GB/s
buffer_size: 482 KB	read: 24.241 GB/s	write: 20.035 GB/s stride_read: 4.352 GB/s stride_writ: 2.769 GB/s
buffer_size: 482 KB	read: 24.471 GB/s	write: 19.889 GB/s stride_read: 4.426 GB/s stride_writ: 2.737 GB/s
buffer_size: 482 KB	read: 24.102 GB/s	write: 19.894 GB/s stride_read: 4.262 GB/s stride_writ: 2.719 GB/s
buffer_size: 482 KB	read: 24.105 GB/s	write: 20.033 GB/s stride_read: 4.262 GB/s stride_writ: 2.723 GB/s
buffer_size: 482 KB	read: 24.070 GB/s	write: 19.828 GB/s stride_read: 4.264 GB/s stride_writ: 2.715 GB/s
buffer_size: 482 KB	read: 24.121 GB/s	write: 20.011 GB/s stride_read: 4.267 GB/s stride_writ: 2.733 GB/s
buffer_size: 530 KB	read: 24.069 GB/s	write: 19.756 GB/s stride_read: 4.262 GB/s stride_writ: 2.677 GB/s
buffer_size: 530 KB	read: 24.069 GB/s	write: 19.763 GB/s stride_read: 4.259 GB/s stride_writ: 2.677 GB/s
buffer_size: 530 KB	read: 24.069 GB/s	write: 19.985 GB/s stride_read: 4.266 GB/s stride_writ: 2.744 GB/s
buffer_size: 530 KB	read: 24.101 GB/s	write: 19.841 GB/s stride_read: 4.262 GB/s stride_writ: 2.690 GB/s
buffer_size: 530 KB	read: 24.131 GB/s	write: 19.977 GB/s stride_read: 4.275 GB/s stride_writ: 2.762 GB/s
buffer_size: 530 KB	read: 24.063 GB/s	write: 19.854 GB/s stride_read: 4.262 GB/s stride_writ: 2.683 GB/s
buffer_size: 530 KB	read: 24.029 GB/s	write: 19.935 GB/s stride_read: 4.261 GB/s stride_writ: 2.724 GB/s
buffer_size: 530 KB	read: 24.154 GB/s	write: 19.999 GB/s stride_read: 4.276 GB/s stride_writ: 2.763 GB/s
buffer_size: 530 KB	read: 24.089 GB/s	write: 19.742 GB/s stride_read: 4.264 GB/s stride_writ: 2.665 GB/s
buffer_size: 530 KB	read: 24.161 GB/s	write: 19.973 GB/s stride_read: 4.278 GB/s stride_writ: 2.752 GB/s
buffer_size: 530 KB	read: 24.057 GB/s	write: 19.899 GB/s stride_read: 4.259 GB/s stride_writ: 2.701 GB/s
buffer_size: 583 KB	read: 24.072 GB/s	write: 19.727 GB/s stride_read: 4.260 GB/s stride_writ: 2.670 GB/s
buffer_size: 583 KB	read: 24.150 GB/s	write: 19.851 GB/s stride_read: 4.276 GB/s stride_writ: 2.708 GB/s
buffer_size: 583 KB	read: 24.095 GB/s	write: 19.735 GB/s stride_read: 4.265 GB/s stride_writ: 2.663 GB/s
buffer_size: 583 KB	read: 24.093 GB/s	write: 19.742 GB/s stride_read: 4.262 GB/s stride_writ: 2.669 GB/s
buffer_size: 583 KB	read: 24.107 GB/s	write: 19.776 GB/s stride_read: 4.263 GB/s stride_writ: 2.678 GB/s
buffer_size: 583 KB	read: 24.142 GB/s	write: 19.846 GB/s stride_read: 4.264 GB/s stride_writ: 2.696 GB/s
buffer_size: 583 KB	read: 24.073 GB/s	write: 19.801 GB/s stride_read: 4.261 GB/s stride_writ: 2.673 GB/s
buffer_size: 583 KB	read: 24.059 GB/s	write: 19.859 GB/s stride_read: 4.267 GB/s stride_writ: 2.711 GB/s
buffer_size: 583 KB	read: 24.108 GB/s	write: 19.839 GB/s stride_read: 4.266 GB/s stride_writ: 2.681 GB/s
buffer_size: 583 KB	read: 24.084 GB/s	write: 19.783 GB/s stride_read: 4.262 GB/s stride_writ: 2.673 GB/s
buffer_size: 583 KB	read: 24.104 GB/s	write: 19.745 GB/s stride_read: 4.267 GB/s stride_writ: 2.661 GB/s
buffer_size: 641 KB	read: 24.071 GB/s	write: 19.737 GB/s stride_read: 4.257 GB/s stride_writ: 2.661 GB/s
buffer_size: 641 KB	read: 24.039 GB/s	write: 19.698 GB/s stride_read: 4.262 GB/s stride_writ: 2.659 GB/s
buffer_size: 641 KB	read: 24.081 GB/s	write: 19.719 GB/s stride_read: 4.261 GB/s stride_writ: 2.655 GB/s
buffer_size: 641 KB	read: 24.088 GB/s	write: 19.751 GB/s stride_read: 4.262 GB/s stride_writ: 2.666 GB/s
buffer_size: 641 KB	read: 24.112 GB/s	write: 19.727 GB/s stride_read: 4.260 GB/s stride_writ: 2.656 GB/s
buffer_size: 641 KB	read: 24.050 GB/s	write: 19.725 GB/s stride_read: 4.262 GB/s stride_writ: 2.663 GB/s
buffer_size: 641 KB	read: 24.088 GB/s	write: 19.726 GB/s stride_read: 4.263 GB/s stride_writ: 2.657 GB/s
buffer_size: 641 KB	read: 24.029 GB/s	write: 19.725 GB/s stride_read: 4.264 GB/s stride_writ: 2.658 GB/s
buffer_size: 641 KB	read: 24.085 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.663 GB/s
buffer_size: 641 KB	read: 24.032 GB/s	write: 19.742 GB/s stride_read: 4.259 GB/s stride_writ: 2.655 GB/s
buffer_size: 641 KB	read: 24.056 GB/s	write: 19.742 GB/s stride_read: 4.258 GB/s stride_writ: 2.663 GB/s
buffer_size: 706 KB	read: 24.096 GB/s	write: 19.761 GB/s stride_read: 4.261 GB/s stride_writ: 2.666 GB/s
buffer_size: 706 KB	read: 24.065 GB/s	write: 19.749 GB/s stride_read: 4.265 GB/s stride_writ: 2.659 GB/s
buffer_size: 706 KB	read: 24.081 GB/s	write: 19.723 GB/s stride_read: 4.262 GB/s stride_writ: 2.657 GB/s
buffer_size: 706 KB	read: 24.061 GB/s	write: 19.728 GB/s stride_read: 4.259 GB/s stride_writ: 2.656 GB/s
buffer_size: 706 KB	read: 24.045 GB/s	write: 19.748 GB/s stride_read: 4.259 GB/s stride_writ: 2.655 GB/s
buffer_size: 706 KB	read: 24.060 GB/s	write: 19.751 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 706 KB	read: 24.049 GB/s	write: 19.737 GB/s stride_read: 4.255 GB/s stride_writ: 2.656 GB/s
buffer_size: 706 KB	read: 24.088 GB/s	write: 19.735 GB/s stride_read: 4.258 GB/s stride_writ: 2.658 GB/s
buffer_size: 706 KB	read: 24.057 GB/s	write: 19.695 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 706 KB	read: 24.075 GB/s	write: 19.742 GB/s stride_read: 4.262 GB/s stride_writ: 2.654 GB/s
buffer_size: 706 KB	read: 24.051 GB/s	write: 19.730 GB/s stride_read: 4.262 GB/s stride_writ: 2.654 GB/s
buffer_size: 776 KB	read: 24.052 GB/s	write: 19.681 GB/s stride_read: 4.258 GB/s stride_writ: 2.653 GB/s
buffer_size: 776 KB	read: 24.085 GB/s	write: 19.720 GB/s stride_read: 4.263 GB/s stride_writ: 2.656 GB/s
buffer_size: 776 KB	read: 24.071 GB/s	write: 19.735 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 776 KB	read: 24.071 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 776 KB	read: 24.095 GB/s	write: 19.828 GB/s stride_read: 4.266 GB/s stride_writ: 2.680 GB/s
buffer_size: 776 KB	read: 24.079 GB/s	write: 19.739 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 776 KB	read: 24.027 GB/s	write: 19.734 GB/s stride_read: 4.258 GB/s stride_writ: 2.654 GB/s
buffer_size: 776 KB	read: 24.002 GB/s	write: 19.723 GB/s stride_read: 4.256 GB/s stride_writ: 2.655 GB/s
buffer_size: 776 KB	read: 24.084 GB/s	write: 19.735 GB/s stride_read: 4.253 GB/s stride_writ: 2.655 GB/s
buffer_size: 776 KB	read: 24.069 GB/s	write: 19.736 GB/s stride_read: 4.264 GB/s stride_writ: 2.654 GB/s
buffer_size: 776 KB	read: 24.048 GB/s	write: 19.687 GB/s stride_read: 4.254 GB/s stride_writ: 2.654 GB/s
buffer_size: 854 KB	read: 24.032 GB/s	write: 19.726 GB/s stride_read: 4.261 GB/s stride_writ: 2.656 GB/s
buffer_size: 854 KB	read: 24.073 GB/s	write: 19.743 GB/s stride_read: 4.264 GB/s stride_writ: 2.656 GB/s
buffer_size: 854 KB	read: 24.035 GB/s	write: 19.733 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 854 KB	read: 24.090 GB/s	write: 19.754 GB/s stride_read: 4.267 GB/s stride_writ: 2.659 GB/s
buffer_size: 854 KB	read: 24.062 GB/s	write: 19.740 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 854 KB	read: 24.076 GB/s	write: 19.744 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 854 KB	read: 24.055 GB/s	write: 19.740 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 854 KB	read: 24.088 GB/s	write: 19.736 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 854 KB	read: 24.072 GB/s	write: 19.744 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 854 KB	read: 24.097 GB/s	write: 19.745 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 854 KB	read: 24.097 GB/s	write: 19.733 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.078 GB/s	write: 19.751 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.119 GB/s	write: 19.755 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.096 GB/s	write: 19.735 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.055 GB/s	write: 19.732 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 939 KB	read: 24.092 GB/s	write: 19.741 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.062 GB/s	write: 19.752 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 939 KB	read: 24.096 GB/s	write: 19.730 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.094 GB/s	write: 19.749 GB/s stride_read: 4.263 GB/s stride_writ: 2.658 GB/s
buffer_size: 939 KB	read: 24.113 GB/s	write: 19.747 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 939 KB	read: 24.107 GB/s	write: 19.740 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 939 KB	read: 24.100 GB/s	write: 19.738 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 1033 KB	read: 24.085 GB/s	write: 19.732 GB/s stride_read: 4.262 GB/s stride_writ: 2.656 GB/s
buffer_size: 1033 KB	read: 24.044 GB/s	write: 19.730 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 1033 KB	read: 24.092 GB/s	write: 19.739 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 1033 KB	read: 24.059 GB/s	write: 19.720 GB/s stride_read: 4.262 GB/s stride_writ: 2.655 GB/s
buffer_size: 1033 KB	read: 24.061 GB/s	write: 19.686 GB/s stride_read: 4.261 GB/s stride_writ: 2.654 GB/s
buffer_size: 1033 KB	read: 24.086 GB/s	write: 19.714 GB/s stride_read: 4.259 GB/s stride_writ: 2.654 GB/s
buffer_size: 1033 KB	read: 24.080 GB/s	write: 19.700 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 1033 KB	read: 24.075 GB/s	write: 19.733 GB/s stride_read: 4.264 GB/s stride_writ: 2.655 GB/s
buffer_size: 1033 KB	read: 24.038 GB/s	write: 19.729 GB/s stride_read: 4.259 GB/s stride_writ: 2.652 GB/s
buffer_size: 1033 KB	read: 24.009 GB/s	write: 19.716 GB/s stride_read: 4.261 GB/s stride_writ: 2.654 GB/s
buffer_size: 1033 KB	read: 24.035 GB/s	write: 19.736 GB/s stride_read: 4.261 GB/s stride_writ: 2.655 GB/s
buffer_size: 1136 KB	read: 24.102 GB/s	write: 19.743 GB/s stride_read: 4.261 GB/s stride_writ: 2.654 GB/s
buffer_size: 1136 KB	read: 24.079 GB/s	write: 19.747 GB/s stride_read: 4.262 GB/s stride_writ: 2.657 GB/s
buffer_size: 1136 KB	read: 24.085 GB/s	write: 19.731 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 1136 KB	read: 24.077 GB/s	write: 19.737 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1136 KB	read: 24.093 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 1136 KB	read: 24.102 GB/s	write: 19.736 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1136 KB	read: 24.047 GB/s	write: 19.742 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 1136 KB	read: 24.091 GB/s	write: 19.735 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 1136 KB	read: 24.093 GB/s	write: 19.748 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1136 KB	read: 24.092 GB/s	write: 19.741 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 1136 KB	read: 24.108 GB/s	write: 19.749 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1250 KB	read: 24.095 GB/s	write: 19.729 GB/s stride_read: 4.264 GB/s stride_writ: 2.657 GB/s
buffer_size: 1250 KB	read: 24.102 GB/s	write: 19.739 GB/s stride_read: 4.262 GB/s stride_writ: 2.656 GB/s
buffer_size: 1250 KB	read: 24.095 GB/s	write: 19.737 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 1250 KB	read: 24.086 GB/s	write: 19.727 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1250 KB	read: 24.104 GB/s	write: 19.752 GB/s stride_read: 4.268 GB/s stride_writ: 2.659 GB/s
buffer_size: 1250 KB	read: 24.109 GB/s	write: 19.701 GB/s stride_read: 4.268 GB/s stride_writ: 2.659 GB/s
buffer_size: 1250 KB	read: 24.070 GB/s	write: 19.752 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1250 KB	read: 24.096 GB/s	write: 19.752 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 1250 KB	read: 24.096 GB/s	write: 19.747 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1250 KB	read: 24.040 GB/s	write: 19.708 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1250 KB	read: 24.104 GB/s	write: 19.741 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1375 KB	read: 24.102 GB/s	write: 19.744 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 1375 KB	read: 24.086 GB/s	write: 19.741 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.066 GB/s	write: 19.740 GB/s stride_read: 4.268 GB/s stride_writ: 2.658 GB/s
buffer_size: 1375 KB	read: 24.113 GB/s	write: 19.746 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.116 GB/s	write: 19.742 GB/s stride_read: 4.267 GB/s stride_writ: 2.655 GB/s
buffer_size: 1375 KB	read: 24.084 GB/s	write: 19.742 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.102 GB/s	write: 19.746 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.098 GB/s	write: 19.749 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.072 GB/s	write: 19.735 GB/s stride_read: 4.268 GB/s stride_writ: 2.658 GB/s
buffer_size: 1375 KB	read: 24.048 GB/s	write: 19.747 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1375 KB	read: 24.076 GB/s	write: 19.743 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.078 GB/s	write: 19.743 GB/s stride_read: 4.268 GB/s stride_writ: 2.659 GB/s
buffer_size: 1512 KB	read: 24.120 GB/s	write: 19.742 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1512 KB	read: 24.057 GB/s	write: 19.745 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.107 GB/s	write: 19.741 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.051 GB/s	write: 19.747 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.083 GB/s	write: 19.746 GB/s stride_read: 4.268 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.102 GB/s	write: 19.749 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1512 KB	read: 24.079 GB/s	write: 19.751 GB/s stride_read: 4.268 GB/s stride_writ: 2.658 GB/s
buffer_size: 1512 KB	read: 24.110 GB/s	write: 19.751 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1512 KB	read: 24.089 GB/s	write: 19.739 GB/s stride_read: 4.269 GB/s stride_writ: 2.658 GB/s
buffer_size: 1512 KB	read: 24.108 GB/s	write: 19.746 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1664 KB	read: 24.079 GB/s	write: 19.742 GB/s stride_read: 4.263 GB/s stride_writ: 2.655 GB/s
buffer_size: 1664 KB	read: 24.080 GB/s	write: 19.725 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1664 KB	read: 24.091 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 1664 KB	read: 24.009 GB/s	write: 19.742 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1664 KB	read: 24.089 GB/s	write: 19.734 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1664 KB	read: 24.061 GB/s	write: 19.720 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 1664 KB	read: 24.086 GB/s	write: 19.734 GB/s stride_read: 4.265 GB/s stride_writ: 2.657 GB/s
buffer_size: 1664 KB	read: 24.091 GB/s	write: 19.729 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1664 KB	read: 24.096 GB/s	write: 19.745 GB/s stride_read: 4.267 GB/s stride_writ: 2.658 GB/s
buffer_size: 1664 KB	read: 24.074 GB/s	write: 19.745 GB/s stride_read: 4.267 GB/s stride_writ: 2.659 GB/s
buffer_size: 1664 KB	read: 24.080 GB/s	write: 19.706 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.103 GB/s	write: 19.730 GB/s stride_read: 4.266 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.097 GB/s	write: 19.741 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.081 GB/s	write: 19.740 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.057 GB/s	write: 19.732 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 1830 KB	read: 24.044 GB/s	write: 19.730 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 1830 KB	read: 24.064 GB/s	write: 19.728 GB/s stride_read: 4.264 GB/s stride_writ: 2.656 GB/s
buffer_size: 1830 KB	read: 24.074 GB/s	write: 19.730 GB/s stride_read: 4.267 GB/s stride_writ: 2.656 GB/s
buffer_size: 1830 KB	read: 24.092 GB/s	write: 19.736 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.075 GB/s	write: 19.728 GB/s stride_read: 4.267 GB/s stride_writ: 2.657 GB/s
buffer_size: 1830 KB	read: 24.075 GB/s	write: 19.734 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 1830 KB	read: 24.065 GB/s	write: 19.736 GB/s stride_read: 4.265 GB/s stride_writ: 2.656 GB/s
buffer_size: 2013 KB	read: 24.047 GB/s	write: 19.725 GB/s stride_read: 4.266 GB/s stride_writ: 2.656 GB/s
buffer_size: 2013 KB	read: 24.091 GB/s	write: 19.737 GB/s stride_read: 4.266 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.051 GB/s	write: 19.728 GB/s stride_read: 4.266 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.039 GB/s	write: 19.726 GB/s stride_read: 4.262 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.084 GB/s	write: 19.737 GB/s stride_read: 4.265 GB/s stride_writ: 2.658 GB/s
buffer_size: 2013 KB	read: 24.086 GB/s	write: 19.740 GB/s stride_read: 4.262 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.061 GB/s	write: 19.710 GB/s stride_read: 4.263 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.091 GB/s	write: 19.721 GB/s stride_read: 4.263 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.063 GB/s	write: 19.724 GB/s stride_read: 4.265 GB/s stride_writ: 2.655 GB/s
buffer_size: 2013 KB	read: 24.058 GB/s	write: 19.730 GB/s stride_read: 4.264 GB/s stride_writ: 2.654 GB/s
buffer_size: 2013 KB	read: 24.066 GB/s	write: 19.706 GB/s stride_read: 4.259 GB/s stride_writ: 2.652 GB/s
buffer_size: 2214 KB	read: 23.372 GB/s	write: 19.279 GB/s stride_read: 4.234 GB/s stride_writ: 2.648 GB/s
buffer_size: 2214 KB	read: 24.446 GB/s	write: 19.733 GB/s stride_read: 4.259 GB/s stride_writ: 2.656 GB/s
buffer_size: 2214 KB	read: 23.389 GB/s	write: 19.248 GB/s stride_read: 4.234 GB/s stride_writ: 2.648 GB/s
buffer_size: 2214 KB	read: 23.421 GB/s	write: 19.297 GB/s stride_read: 4.237 GB/s stride_writ: 2.650 GB/s
buffer_size: 2214 KB	read: 23.424 GB/s	write: 19.294 GB/s stride_read: 4.230 GB/s stride_writ: 2.646 GB/s
