buffer_size: 2214 KB	read: 27.674 GB/s	write: 19.791 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 2214 KB	read: 27.699 GB/s	write: 19.780 GB/s stride_read: 4.868 GB/s stride_writ: 2.793 GB/s
buffer_size: 2214 KB	read: 27.711 GB/s	write: 19.787 GB/s stride_read: 4.867 GB/s stride_writ: 2.792 GB/s
buffer_size: 2214 KB	read: 27.681 GB/s	write: 19.789 GB/s stride_read: 4.866 GB/s stride_writ: 2.792 GB/s
buffer_size: 2214 KB	read: 27.686 GB/s	write: 19.799 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2214 KB	read: 27.693 GB/s	write: 19.781 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2436 KB	read: 27.656 GB/s	write: 19.785 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 2436 KB	read: 27.686 GB/s	write: 19.797 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 2436 KB	read: 27.701 GB/s	write: 19.791 GB/s stride_read: 4.867 GB/s stride_writ: 2.792 GB/s
buffer_size: 2436 KB	read: 27.757 GB/s	write: 19.784 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 2436 KB	read: 27.675 GB/s	write: 19.804 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 2436 KB	read: 27.640 GB/s	write: 19.794 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2436 KB	read: 27.678 GB/s	write: 19.782 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 2436 KB	read: 27.658 GB/s	write: 19.782 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 2436 KB	read: 27.737 GB/s	write: 19.789 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 2436 KB	read: 27.708 GB/s	write: 19.793 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 2436 KB	read: 27.698 GB/s	write: 19.777 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.686 GB/s	write: 19.808 GB/s stride_read: 4.867 GB/s stride_writ: 2.796 GB/s
buffer_size: 2679 KB	read: 27.729 GB/s	write: 19.776 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.731 GB/s	write: 19.783 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.683 GB/s	write: 19.791 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2679 KB	read: 27.706 GB/s	write: 19.806 GB/s stride_read: 4.868 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.744 GB/s	write: 19.786 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.647 GB/s	write: 19.768 GB/s stride_read: 4.868 GB/s stride_writ: 2.796 GB/s
buffer_size: 2679 KB	read: 27.652 GB/s	write: 19.800 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 2679 KB	read: 27.698 GB/s	write: 19.800 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2679 KB	read: 27.645 GB/s	write: 19.804 GB/s stride_read: 4.868 GB/s stride_writ: 2.796 GB/s
buffer_size: 2679 KB	read: 27.731 GB/s	write: 19.782 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.737 GB/s	write: 19.772 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.664 GB/s	write: 19.786 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 2947 KB	read: 27.674 GB/s	write: 19.789 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.688 GB/s	write: 19.791 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 2947 KB	read: 27.698 GB/s	write: 19.807 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.668 GB/s	write: 19.771 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.688 GB/s	write: 19.784 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2947 KB	read: 27.723 GB/s	write: 19.789 GB/s stride_read: 4.879 GB/s stride_writ: 2.795 GB/s
buffer_size: 2947 KB	read: 27.666 GB/s	write: 19.805 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2947 KB	read: 27.702 GB/s	write: 19.803 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 2947 KB	read: 27.737 GB/s	write: 19.777 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 3242 KB	read: 27.709 GB/s	write: 19.774 GB/s stride_read: 4.878 GB/s stride_writ: 2.794 GB/s
buffer_size: 3242 KB	read: 27.730 GB/s	write: 19.795 GB/s stride_read: 4.877 GB/s stride_writ: 2.795 GB/s
buffer_size: 3242 KB	read: 27.678 GB/s	write: 19.802 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 3242 KB	read: 27.684 GB/s	write: 19.792 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 3242 KB	read: 27.641 GB/s	write: 19.790 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 3242 KB	read: 27.673 GB/s	write: 19.800 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 3242 KB	read: 27.718 GB/s	write: 19.789 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3242 KB	read: 27.717 GB/s	write: 19.781 GB/s stride_read: 4.876 GB/s stride_writ: 2.792 GB/s
buffer_size: 3242 KB	read: 27.729 GB/s	write: 19.798 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 3242 KB	read: 27.733 GB/s	write: 19.786 GB/s stride_read: 4.878 GB/s stride_writ: 2.793 GB/s
buffer_size: 3242 KB	read: 27.718 GB/s	write: 19.775 GB/s stride_read: 4.878 GB/s stride_writ: 2.793 GB/s
buffer_size: 3566 KB	read: 27.691 GB/s	write: 19.767 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.707 GB/s	write: 19.788 GB/s stride_read: 4.877 GB/s stride_writ: 2.792 GB/s
buffer_size: 3566 KB	read: 27.741 GB/s	write: 19.784 GB/s stride_read: 4.874 GB/s stride_writ: 2.793 GB/s
buffer_size: 3566 KB	read: 27.715 GB/s	write: 19.765 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.753 GB/s	write: 19.787 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.715 GB/s	write: 19.780 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.693 GB/s	write: 19.777 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.678 GB/s	write: 19.785 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.713 GB/s	write: 19.790 GB/s stride_read: 4.877 GB/s stride_writ: 2.793 GB/s
buffer_size: 3566 KB	read: 27.713 GB/s	write: 19.778 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 3566 KB	read: 27.666 GB/s	write: 19.776 GB/s stride_read: 4.877 GB/s stride_writ: 2.795 GB/s
buffer_size: 3923 KB	read: 27.743 GB/s	write: 19.788 GB/s stride_read: 4.876 GB/s stride_writ: 2.795 GB/s
buffer_size: 3923 KB	read: 27.723 GB/s	write: 19.788 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.721 GB/s	write: 19.794 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.715 GB/s	write: 19.787 GB/s stride_read: 4.874 GB/s stride_writ: 2.795 GB/s
buffer_size: 3923 KB	read: 27.713 GB/s	write: 19.791 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.755 GB/s	write: 19.781 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.666 GB/s	write: 19.787 GB/s stride_read: 4.875 GB/s stride_writ: 2.793 GB/s
buffer_size: 3923 KB	read: 27.655 GB/s	write: 19.762 GB/s stride_read: 4.863 GB/s stride_writ: 2.793 GB/s
buffer_size: 3923 KB	read: 27.712 GB/s	write: 19.787 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.662 GB/s	write: 19.793 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 3923 KB	read: 27.715 GB/s	write: 19.791 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.723 GB/s	write: 19.792 GB/s stride_read: 4.876 GB/s stride_writ: 2.793 GB/s
buffer_size: 4315 KB	read: 27.699 GB/s	write: 19.795 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.712 GB/s	write: 19.790 GB/s stride_read: 4.875 GB/s stride_writ: 2.795 GB/s
buffer_size: 4315 KB	read: 27.725 GB/s	write: 19.792 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.723 GB/s	write: 19.794 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.726 GB/s	write: 19.766 GB/s stride_read: 4.875 GB/s stride_writ: 2.793 GB/s
buffer_size: 4315 KB	read: 27.712 GB/s	write: 19.785 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.738 GB/s	write: 19.789 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.739 GB/s	write: 19.789 GB/s stride_read: 4.876 GB/s stride_writ: 2.795 GB/s
buffer_size: 4315 KB	read: 27.730 GB/s	write: 19.775 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 4315 KB	read: 27.687 GB/s	write: 19.771 GB/s stride_read: 4.875 GB/s stride_writ: 2.791 GB/s
buffer_size: 4747 KB	read: 27.709 GB/s	write: 19.777 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.703 GB/s	write: 19.781 GB/s stride_read: 4.874 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.736 GB/s	write: 19.791 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.675 GB/s	write: 19.795 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.696 GB/s	write: 19.768 GB/s stride_read: 4.875 GB/s stride_writ: 2.795 GB/s
buffer_size: 4747 KB	read: 27.727 GB/s	write: 19.786 GB/s stride_read: 4.873 GB/s stride_writ: 2.793 GB/s
buffer_size: 4747 KB	read: 27.719 GB/s	write: 19.785 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.697 GB/s	write: 19.789 GB/s stride_read: 4.876 GB/s stride_writ: 2.795 GB/s
buffer_size: 4747 KB	read: 27.717 GB/s	write: 19.794 GB/s stride_read: 4.873 GB/s stride_writ: 2.794 GB/s
buffer_size: 4747 KB	read: 27.749 GB/s	write: 19.772 GB/s stride_read: 4.882 GB/s stride_writ: 2.792 GB/s
buffer_size: 4747 KB	read: 27.698 GB/s	write: 19.788 GB/s stride_read: 4.875 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.642 GB/s	write: 19.786 GB/s stride_read: 4.871 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.684 GB/s	write: 19.778 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.733 GB/s	write: 19.777 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.713 GB/s	write: 19.774 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.730 GB/s	write: 19.782 GB/s stride_read: 4.873 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.707 GB/s	write: 19.807 GB/s stride_read: 4.873 GB/s stride_writ: 2.794 GB/s
buffer_size: 5221 KB	read: 27.741 GB/s	write: 19.788 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 5221 KB	read: 27.729 GB/s	write: 19.787 GB/s stride_read: 4.880 GB/s stride_writ: 2.795 GB/s
buffer_size: 5221 KB	read: 27.706 GB/s	write: 19.791 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 5221 KB	read: 27.731 GB/s	write: 19.782 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 5221 KB	read: 27.718 GB/s	write: 19.793 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.743 GB/s	write: 19.789 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.697 GB/s	write: 19.787 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.684 GB/s	write: 19.784 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.704 GB/s	write: 19.781 GB/s stride_read: 4.879 GB/s stride_writ: 2.793 GB/s
buffer_size: 5744 KB	read: 27.726 GB/s	write: 19.781 GB/s stride_read: 4.879 GB/s stride_writ: 2.793 GB/s
buffer_size: 5744 KB	read: 27.725 GB/s	write: 19.788 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.721 GB/s	write: 19.781 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 5744 KB	read: 27.717 GB/s	write: 19.778 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 5744 KB	read: 27.691 GB/s	write: 19.726 GB/s stride_read: 4.871 GB/s stride_writ: 2.793 GB/s
buffer_size: 5744 KB	read: 27.719 GB/s	write: 19.794 GB/s stride_read: 4.879 GB/s stride_writ: 2.795 GB/s
buffer_size: 5744 KB	read: 27.726 GB/s	write: 19.786 GB/s stride_read: 4.879 GB/s stride_writ: 2.793 GB/s
buffer_size: 6318 KB	read: 27.721 GB/s	write: 19.792 GB/s stride_read: 4.878 GB/s stride_writ: 2.795 GB/s
buffer_size: 6318 KB	read: 27.675 GB/s	write: 19.794 GB/s stride_read: 4.878 GB/s stride_writ: 2.795 GB/s
buffer_size: 6318 KB	read: 27.747 GB/s	write: 19.787 GB/s stride_read: 4.884 GB/s stride_writ: 2.794 GB/s
buffer_size: 6318 KB	read: 27.721 GB/s	write: 19.774 GB/s stride_read: 4.878 GB/s stride_writ: 2.792 GB/s
buffer_size: 6318 KB	read: 27.719 GB/s	write: 19.789 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 6318 KB	read: 27.708 GB/s	write: 19.791 GB/s stride_read: 4.877 GB/s stride_writ: 2.795 GB/s
buffer_size: 6318 KB	read: 27.693 GB/s	write: 19.794 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 6318 KB	read: 27.720 GB/s	write: 19.779 GB/s stride_read: 4.878 GB/s stride_writ: 2.794 GB/s
buffer_size: 6318 KB	read: 27.686 GB/s	write: 19.782 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 6318 KB	read: 27.715 GB/s	write: 19.791 GB/s stride_read: 4.878 GB/s stride_writ: 2.792 GB/s
buffer_size: 6318 KB	read: 27.704 GB/s	write: 19.783 GB/s stride_read: 4.878 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.714 GB/s	write: 19.787 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.717 GB/s	write: 19.793 GB/s stride_read: 4.874 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.733 GB/s	write: 19.791 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.745 GB/s	write: 19.783 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.709 GB/s	write: 19.787 GB/s stride_read: 4.875 GB/s stride_writ: 2.791 GB/s
buffer_size: 6950 KB	read: 27.705 GB/s	write: 19.786 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 6950 KB	read: 27.708 GB/s	write: 19.793 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.717 GB/s	write: 19.784 GB/s stride_read: 4.876 GB/s stride_writ: 2.794 GB/s
buffer_size: 6950 KB	read: 27.711 GB/s	write: 19.788 GB/s stride_read: 4.876 GB/s stride_writ: 2.793 GB/s
buffer_size: 6950 KB	read: 27.724 GB/s	write: 19.792 GB/s stride_read: 4.877 GB/s stride_writ: 2.793 GB/s
buffer_size: 6950 KB	read: 27.716 GB/s	write: 19.783 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.739 GB/s	write: 19.788 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.687 GB/s	write: 19.788 GB/s stride_read: 4.875 GB/s stride_writ: 2.793 GB/s
buffer_size: 7645 KB	read: 27.756 GB/s	write: 19.774 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.743 GB/s	write: 19.784 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 7645 KB	read: 27.743 GB/s	write: 19.780 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 7645 KB	read: 27.724 GB/s	write: 19.780 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.747 GB/s	write: 19.725 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.732 GB/s	write: 19.781 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 7645 KB	read: 27.709 GB/s	write: 19.787 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.712 GB/s	write: 19.777 GB/s stride_read: 4.875 GB/s stride_writ: 2.794 GB/s
buffer_size: 7645 KB	read: 27.749 GB/s	write: 19.782 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.731 GB/s	write: 19.779 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.753 GB/s	write: 19.782 GB/s stride_read: 4.885 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.742 GB/s	write: 19.774 GB/s stride_read: 4.879 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.696 GB/s	write: 19.775 GB/s stride_read: 4.880 GB/s stride_writ: 2.791 GB/s
buffer_size: 8409 KB	read: 27.718 GB/s	write: 19.785 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 8409 KB	read: 27.704 GB/s	write: 19.745 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.716 GB/s	write: 19.782 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.726 GB/s	write: 19.789 GB/s stride_read: 4.880 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.753 GB/s	write: 19.788 GB/s stride_read: 4.884 GB/s stride_writ: 2.793 GB/s
buffer_size: 8409 KB	read: 27.727 GB/s	write: 19.775 GB/s stride_read: 4.878 GB/s stride_writ: 2.794 GB/s
buffer_size: 8409 KB	read: 27.713 GB/s	write: 19.778 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.731 GB/s	write: 19.779 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 9250 KB	read: 27.706 GB/s	write: 19.778 GB/s stride_read: 4.877 GB/s stride_writ: 2.794 GB/s
buffer_size: 9250 KB	read: 27.750 GB/s	write: 19.780 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 9250 KB	read: 27.699 GB/s	write: 19.758 GB/s stride_read: 4.878 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.727 GB/s	write: 19.754 GB/s stride_read: 4.883 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.721 GB/s	write: 19.785 GB/s stride_read: 4.879 GB/s stride_writ: 2.792 GB/s
buffer_size: 9250 KB	read: 27.742 GB/s	write: 19.787 GB/s stride_read: 4.883 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.721 GB/s	write: 19.795 GB/s stride_read: 4.879 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.750 GB/s	write: 19.719 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 9250 KB	read: 27.692 GB/s	write: 19.792 GB/s stride_read: 4.878 GB/s stride_writ: 2.793 GB/s
buffer_size: 9250 KB	read: 27.787 GB/s	write: 19.764 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.738 GB/s	write: 19.787 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.718 GB/s	write: 19.783 GB/s stride_read: 4.881 GB/s stride_writ: 2.790 GB/s
buffer_size: 10175 KB	read: 27.744 GB/s	write: 19.792 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.658 GB/s	write: 19.790 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.739 GB/s	write: 19.788 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.754 GB/s	write: 19.786 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 10175 KB	read: 27.728 GB/s	write: 19.790 GB/s stride_read: 4.881 GB/s stride_writ: 2.793 GB/s
buffer_size: 10175 KB	read: 27.725 GB/s	write: 19.779 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 10175 KB	read: 27.759 GB/s	write: 19.788 GB/s stride_read: 4.881 GB/s stride_writ: 2.790 GB/s
buffer_size: 10175 KB	read: 27.718 GB/s	write: 19.783 GB/s stride_read: 4.881 GB/s stride_writ: 2.791 GB/s
buffer_size: 10175 KB	read: 27.726 GB/s	write: 19.750 GB/s stride_read: 4.882 GB/s stride_writ: 2.794 GB/s
buffer_size: 11193 KB	read: 27.680 GB/s	write: 19.785 GB/s stride_read: 4.880 GB/s stride_writ: 2.793 GB/s
buffer_size: 11193 KB	read: 27.716 GB/s	write: 19.753 GB/s stride_read: 4.880 GB/s stride_writ: 2.792 GB/s
buffer_size: 11193 KB	read: 27.706 GB/s	write: 19.788 GB/s stride_read: 4.884 GB/s stride_writ: 2.793 GB/s
buffer_size: 11193 KB	read: 27.727 GB/s	write: 19.794 GB/s stride_read: 4.879 GB/s stride_writ: 2.793 GB/s
buffer_size: 11193 KB	read: 27.756 GB/s	write: 19.764 GB/s stride_read: 4.884 GB/s stride_writ: 2.791 GB/s
buffer_size: 11193 KB	read: 27.732 GB/s	write: 19.603 GB/s stride_read: 4.882 GB/s stride_writ: 2.792 GB/s
buffer_size: 11193 KB	read: 27.744 GB/s	write: 19.775 GB/s stride_read: 4.882 GB/s stride_writ: 2.793 GB/s
buffer_size: 11193 KB	read: 27.721 GB/s	write: 19.785 GB/s stride_read: 4.880 GB/s stride_writ: 2.792 GB/s
buffer_size: 11193 KB	read: 27.720 GB/s	write: 19.786 GB/s stride_read: 4.884 GB/s stride_writ: 2.793 GB/s
buffer_size: 11193 KB	read: 27.741 GB/s	write: 19.736 GB/s stride_read: 4.883 GB/s stride_writ: 2.794 GB/s
buffer_size: 11193 KB	read: 27.748 GB/s	write: 19.789 GB/s stride_read: 4.882 GB/s stride_writ: 2.793 GB/s
buffer_size: 12312 KB	read: 27.717 GB/s	write: 19.778 GB/s stride_read: 4.882 GB/s stride_writ: 2.791 GB/s
buffer_size: 12312 KB	read: 27.726 GB/s	write: 19.786 GB/s stride_read: 4.882 GB/s stride_writ: 2.794 GB/s
buffer_size: 12312 KB	read: 27.612 GB/s	write: 19.773 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 12312 KB	read: 27.724 GB/s	write: 19.777 GB/s stride_read: 4.882 GB/s stride_writ: 2.793 GB/s
buffer_size: 12312 KB	read: 27.741 GB/s	write: 19.787 GB/s stride_read: 4.882 GB/s stride_writ: 2.794 GB/s
buffer_size: 12312 KB	read: 27.743 GB/s	write: 19.783 GB/s stride_read: 4.881 GB/s stride_writ: 2.794 GB/s
buffer_size: 12312 KB	read: 27.702 GB/s	write: 19.756 GB/s stride_read: 4.882 GB/s stride_writ: 2.792 GB/s
buffer_size: 12312 KB	read: 27.734 GB/s	write: 19.788 GB/s stride_read: 4.882 GB/s stride_writ: 2.793 GB/s
buffer_size: 12312 KB	read: 27.729 GB/s	write: 19.482 GB/s stride_read: 4.882 GB/s stride_writ: 2.791 GB/s
buffer_size: 12312 KB	read: 27.706 GB/s	write: 19.787 GB/s stride_read: 4.881 GB/s stride_writ: 2.791 GB/s
buffer_size: 12312 KB	read: 27.722 GB/s	write: 19.789 GB/s stride_read: 4.882 GB/s stride_writ: 2.793 GB/s
buffer_size: 13543 KB	read: 27.624 GB/s	write: 19.765 GB/s stride_read: 4.879 GB/s stride_writ: 2.776 GB/s
buffer_size: 13543 KB	read: 27.552 GB/s	write: 19.629 GB/s stride_read: 4.869 GB/s stride_writ: 2.777 GB/s
buffer_size: 13543 KB	read: 27.676 GB/s	write: 19.762 GB/s stride_read: 4.884 GB/s stride_writ: 2.791 GB/s
buffer_size: 13543 KB	read: 27.744 GB/s	write: 19.786 GB/s stride_read: 4.884 GB/s stride_writ: 2.793 GB/s
buffer_size: 13543 KB	read: 27.562 GB/s	write: 19.737 GB/s stride_read: 4.873 GB/s stride_writ: 2.763 GB/s
buffer_size: 13543 KB	read: 26.846 GB/s	write: 19.719 GB/s stride_read: 4.873 GB/s stride_writ: 2.777 GB/s
buffer_size: 13543 KB	read: 27.564 GB/s	write: 19.642 GB/s stride_read: 4.868 GB/s stride_writ: 2.771 GB/s
buffer_size: 13543 KB	read: 27.066 GB/s	write: 19.252 GB/s stride_read: 4.850 GB/s stride_writ: 2.706 GB/s
