buffer_size: 362 KB	read: 27.195 GB/s	write: 17.478 GB/s stride_read: 4.661 GB/s stride_writ: 2.478 GB/s
buffer_size: 362 KB	read: 26.565 GB/s	write: 17.448 GB/s stride_read: 4.416 GB/s stride_writ: 2.371 GB/s
buffer_size: 362 KB	read: 26.493 GB/s	write: 17.491 GB/s stride_read: 4.456 GB/s stride_writ: 2.486 GB/s
buffer_size: 362 KB	read: 27.352 GB/s	write: 17.422 GB/s stride_read: 4.685 GB/s stride_writ: 2.487 GB/s
buffer_size: 362 KB	read: 25.866 GB/s	write: 16.946 GB/s stride_read: 4.218 GB/s stride_writ: 2.387 GB/s
buffer_size: 362 KB	read: 26.815 GB/s	write: 17.218 GB/s stride_read: 4.459 GB/s stride_writ: 2.412 GB/s
buffer_size: 362 KB	read: 26.664 GB/s	write: 17.520 GB/s stride_read: 4.493 GB/s stride_writ: 2.444 GB/s
buffer_size: 362 KB	read: 26.912 GB/s	write: 17.073 GB/s stride_read: 4.448 GB/s stride_writ: 2.405 GB/s
buffer_size: 362 KB	read: 26.628 GB/s	write: 17.241 GB/s stride_read: 4.382 GB/s stride_writ: 2.430 GB/s
buffer_size: 362 KB	read: 26.454 GB/s	write: 17.159 GB/s stride_read: 4.230 GB/s stride_writ: 2.337 GB/s
buffer_size: 398 KB	read: 26.231 GB/s	write: 16.937 GB/s stride_read: 4.242 GB/s stride_writ: 2.328 GB/s
buffer_size: 398 KB	read: 26.185 GB/s	write: 17.196 GB/s stride_read: 4.278 GB/s stride_writ: 2.329 GB/s
buffer_size: 398 KB	read: 26.804 GB/s	write: 17.479 GB/s stride_read: 4.099 GB/s stride_writ: 2.353 GB/s
buffer_size: 398 KB	read: 26.242 GB/s	write: 17.409 GB/s stride_read: 4.410 GB/s stride_writ: 2.424 GB/s
buffer_size: 398 KB	read: 25.693 GB/s	write: 17.172 GB/s stride_read: 4.222 GB/s stride_writ: 2.326 GB/s
buffer_size: 398 KB	read: 26.380 GB/s	write: 17.078 GB/s stride_read: 4.235 GB/s stride_writ: 2.308 GB/s
buffer_size: 398 KB	read: 25.914 GB/s	write: 17.344 GB/s stride_read: 4.224 GB/s stride_writ: 2.468 GB/s
buffer_size: 398 KB	read: 26.622 GB/s	write: 17.431 GB/s stride_read: 4.381 GB/s stride_writ: 2.383 GB/s
buffer_size: 398 KB	read: 26.117 GB/s	write: 17.296 GB/s stride_read: 4.267 GB/s stride_writ: 2.315 GB/s
buffer_size: 398 KB	read: 25.802 GB/s	write: 17.391 GB/s stride_read: 4.250 GB/s stride_writ: 2.424 GB/s
buffer_size: 398 KB	read: 26.376 GB/s	write: 17.036 GB/s stride_read: 4.396 GB/s stride_writ: 2.345 GB/s
buffer_size: 438 KB	read: 26.541 GB/s	write: 17.108 GB/s stride_read: 4.326 GB/s stride_writ: 2.313 GB/s
buffer_size: 438 KB	read: 26.703 GB/s	write: 16.945 GB/s stride_read: 4.388 GB/s stride_writ: 2.346 GB/s
buffer_size: 438 KB	read: 26.641 GB/s	write: 17.342 GB/s stride_read: 4.392 GB/s stride_writ: 2.405 GB/s
buffer_size: 438 KB	read: 26.371 GB/s	write: 16.751 GB/s stride_read: 4.229 GB/s stride_writ: 2.349 GB/s
buffer_size: 438 KB	read: 25.721 GB/s	write: 16.826 GB/s stride_read: 4.198 GB/s stride_writ: 2.306 GB/s
buffer_size: 438 KB	read: 26.047 GB/s	write: 17.143 GB/s stride_read: 4.199 GB/s stride_writ: 2.359 GB/s
buffer_size: 438 KB	read: 26.009 GB/s	write: 16.777 GB/s stride_read: 4.255 GB/s stride_writ: 2.324 GB/s
buffer_size: 438 KB	read: 25.907 GB/s	write: 17.477 GB/s stride_read: 4.174 GB/s stride_writ: 2.413 GB/s
buffer_size: 438 KB	read: 26.176 GB/s	write: 17.304 GB/s stride_read: 4.263 GB/s stride_writ: 2.358 GB/s
buffer_size: 438 KB	read: 25.843 GB/s	write: 17.079 GB/s stride_read: 4.238 GB/s stride_writ: 2.339 GB/s
buffer_size: 438 KB	read: 25.551 GB/s	write: 16.988 GB/s stride_read: 4.206 GB/s stride_writ: 2.317 GB/s
buffer_size: 482 KB	read: 26.130 GB/s	write: 17.152 GB/s stride_read: 4.260 GB/s stride_writ: 2.314 GB/s
buffer_size: 482 KB	read: 26.532 GB/s	write: 17.323 GB/s stride_read: 4.261 GB/s stride_writ: 2.320 GB/s
buffer_size: 482 KB	read: 26.390 GB/s	write: 17.233 GB/s stride_read: 4.263 GB/s stride_writ: 2.319 GB/s
buffer_size: 482 KB	read: 26.215 GB/s	write: 17.330 GB/s stride_read: 4.280 GB/s stride_writ: 2.336 GB/s
buffer_size: 482 KB	read: 26.406 GB/s	write: 17.257 GB/s stride_read: 4.255 GB/s stride_writ: 2.326 GB/s
buffer_size: 482 KB	read: 26.608 GB/s	write: 17.183 GB/s stride_read: 4.206 GB/s stride_writ: 2.315 GB/s
buffer_size: 482 KB	read: 26.624 GB/s	write: 17.250 GB/s stride_read: 4.239 GB/s stride_writ: 2.289 GB/s
buffer_size: 482 KB	read: 26.333 GB/s	write: 17.266 GB/s stride_read: 4.219 GB/s stride_writ: 2.309 GB/s
buffer_size: 482 KB	read: 26.281 GB/s	write: 16.771 GB/s stride_read: 4.219 GB/s stride_writ: 2.302 GB/s
buffer_size: 482 KB	read: 26.483 GB/s	write: 17.028 GB/s stride_read: 4.240 GB/s stride_writ: 2.320 GB/s
buffer_size: 482 KB	read: 26.031 GB/s	write: 17.278 GB/s stride_read: 4.230 GB/s stride_writ: 2.293 GB/s
buffer_size: 530 KB	read: 25.903 GB/s	write: 17.233 GB/s stride_read: 4.165 GB/s stride_writ: 2.330 GB/s
buffer_size: 530 KB	read: 26.590 GB/s	write: 17.082 GB/s stride_read: 4.233 GB/s stride_writ: 2.323 GB/s
buffer_size: 530 KB	read: 26.598 GB/s	write: 17.351 GB/s stride_read: 4.239 GB/s stride_writ: 2.311 GB/s
buffer_size: 530 KB	read: 26.509 GB/s	write: 17.252 GB/s stride_read: 4.262 GB/s stride_writ: 2.330 GB/s
buffer_size: 530 KB	read: 26.186 GB/s	write: 17.116 GB/s stride_read: 4.268 GB/s stride_writ: 2.334 GB/s
buffer_size: 530 KB	read: 26.352 GB/s	write: 17.145 GB/s stride_read: 4.239 GB/s stride_writ: 2.336 GB/s
buffer_size: 530 KB	read: 26.008 GB/s	write: 17.051 GB/s stride_read: 4.187 GB/s stride_writ: 2.301 GB/s
buffer_size: 530 KB	read: 26.370 GB/s	write: 17.246 GB/s stride_read: 4.189 GB/s stride_writ: 2.291 GB/s
buffer_size: 530 KB	read: 26.133 GB/s	write: 17.149 GB/s stride_read: 4.287 GB/s stride_writ: 2.322 GB/s
buffer_size: 530 KB	read: 26.365 GB/s	write: 17.031 GB/s stride_read: 4.251 GB/s stride_writ: 2.312 GB/s
buffer_size: 530 KB	read: 25.912 GB/s	write: 17.186 GB/s stride_read: 4.226 GB/s stride_writ: 2.335 GB/s
buffer_size: 583 KB	read: 26.053 GB/s	write: 17.061 GB/s stride_read: 4.262 GB/s stride_writ: 2.332 GB/s
buffer_size: 583 KB	read: 26.356 GB/s	write: 17.373 GB/s stride_read: 4.254 GB/s stride_writ: 2.320 GB/s
buffer_size: 583 KB	read: 26.561 GB/s	write: 17.450 GB/s stride_read: 4.286 GB/s stride_writ: 2.304 GB/s
buffer_size: 583 KB	read: 26.406 GB/s	write: 17.056 GB/s stride_read: 4.270 GB/s stride_writ: 2.310 GB/s
buffer_size: 583 KB	read: 25.842 GB/s	write: 17.032 GB/s stride_read: 4.249 GB/s stride_writ: 2.292 GB/s
buffer_size: 583 KB	read: 25.918 GB/s	write: 17.142 GB/s stride_read: 4.216 GB/s stride_writ: 2.306 GB/s
buffer_size: 583 KB	read: 26.308 GB/s	write: 17.184 GB/s stride_read: 4.239 GB/s stride_writ: 2.298 GB/s
buffer_size: 583 KB	read: 25.742 GB/s	write: 16.947 GB/s stride_read: 4.235 GB/s stride_writ: 2.327 GB/s
buffer_size: 583 KB	read: 26.002 GB/s	write: 17.269 GB/s stride_read: 4.233 GB/s stride_writ: 2.324 GB/s
buffer_size: 583 KB	read: 26.281 GB/s	write: 17.236 GB/s stride_read: 4.221 GB/s stride_writ: 2.329 GB/s
buffer_size: 583 KB	read: 26.413 GB/s	write: 17.274 GB/s stride_read: 4.232 GB/s stride_writ: 2.307 GB/s
buffer_size: 641 KB	read: 26.145 GB/s	write: 17.311 GB/s stride_read: 4.291 GB/s stride_writ: 2.327 GB/s
buffer_size: 641 KB	read: 26.469 GB/s	write: 17.280 GB/s stride_read: 4.269 GB/s stride_writ: 2.334 GB/s
buffer_size: 641 KB	read: 26.309 GB/s	write: 17.207 GB/s stride_read: 4.272 GB/s stride_writ: 2.323 GB/s
buffer_size: 641 KB	read: 26.173 GB/s	write: 17.336 GB/s stride_read: 4.273 GB/s stride_writ: 2.318 GB/s
buffer_size: 641 KB	read: 26.452 GB/s	write: 17.159 GB/s stride_read: 4.253 GB/s stride_writ: 2.332 GB/s
buffer_size: 641 KB	read: 26.494 GB/s	write: 17.319 GB/s stride_read: 4.239 GB/s stride_writ: 2.317 GB/s
buffer_size: 641 KB	read: 26.005 GB/s	write: 17.047 GB/s stride_read: 4.197 GB/s stride_writ: 2.303 GB/s
buffer_size: 641 KB	read: 26.154 GB/s	write: 17.354 GB/s stride_read: 4.237 GB/s stride_writ: 2.317 GB/s
buffer_size: 641 KB	read: 26.353 GB/s	write: 17.219 GB/s stride_read: 4.234 GB/s stride_writ: 2.304 GB/s
buffer_size: 641 KB	read: 26.134 GB/s	write: 17.129 GB/s stride_read: 4.239 GB/s stride_writ: 2.301 GB/s
buffer_size: 641 KB	read: 26.231 GB/s	write: 17.166 GB/s stride_read: 4.233 GB/s stride_writ: 2.318 GB/s
buffer_size: 706 KB	read: 26.617 GB/s	write: 17.345 GB/s stride_read: 4.259 GB/s stride_writ: 2.327 GB/s
buffer_size: 706 KB	read: 26.364 GB/s	write: 17.018 GB/s stride_read: 4.261 GB/s stride_writ: 2.328 GB/s
buffer_size: 706 KB	read: 26.324 GB/s	write: 17.259 GB/s stride_read: 4.276 GB/s stride_writ: 2.335 GB/s
buffer_size: 706 KB	read: 26.189 GB/s	write: 17.339 GB/s stride_read: 4.252 GB/s stride_writ: 2.306 GB/s
buffer_size: 706 KB	read: 26.411 GB/s	write: 17.297 GB/s stride_read: 4.270 GB/s stride_writ: 2.294 GB/s
buffer_size: 706 KB	read: 25.844 GB/s	write: 16.978 GB/s stride_read: 4.225 GB/s stride_writ: 2.316 GB/s
buffer_size: 706 KB	read: 26.549 GB/s	write: 17.311 GB/s stride_read: 4.271 GB/s stride_writ: 2.322 GB/s
buffer_size: 706 KB	read: 26.457 GB/s	write: 17.356 GB/s stride_read: 4.277 GB/s stride_writ: 2.334 GB/s
buffer_size: 706 KB	read: 26.396 GB/s	write: 17.050 GB/s stride_read: 4.252 GB/s stride_writ: 2.320 GB/s
buffer_size: 706 KB	read: 26.519 GB/s	write: 17.226 GB/s stride_read: 3.954 GB/s stride_writ: 2.322 GB/s
buffer_size: 706 KB	read: 26.052 GB/s	write: 17.210 GB/s stride_read: 4.281 GB/s stride_writ: 2.323 GB/s
buffer_size: 776 KB	read: 26.385 GB/s	write: 16.852 GB/s stride_read: 4.240 GB/s stride_writ: 2.321 GB/s
buffer_size: 776 KB	read: 26.404 GB/s	write: 17.324 GB/s stride_read: 4.257 GB/s stride_writ: 2.320 GB/s
buffer_size: 776 KB	read: 26.375 GB/s	write: 17.361 GB/s stride_read: 4.269 GB/s stride_writ: 2.329 GB/s
buffer_size: 776 KB	read: 26.575 GB/s	write: 17.326 GB/s stride_read: 4.266 GB/s stride_writ: 2.315 GB/s
buffer_size: 776 KB	read: 26.495 GB/s	write: 17.316 GB/s stride_read: 4.226 GB/s stride_writ: 2.327 GB/s
buffer_size: 776 KB	read: 26.391 GB/s	write: 17.218 GB/s stride_read: 4.279 GB/s stride_writ: 2.328 GB/s
buffer_size: 776 KB	read: 26.615 GB/s	write: 17.285 GB/s stride_read: 4.267 GB/s stride_writ: 2.319 GB/s
buffer_size: 776 KB	read: 25.882 GB/s	write: 16.926 GB/s stride_read: 4.258 GB/s stride_writ: 2.291 GB/s
buffer_size: 776 KB	read: 25.632 GB/s	write: 17.142 GB/s stride_read: 4.236 GB/s stride_writ: 2.316 GB/s
buffer_size: 776 KB	read: 26.525 GB/s	write: 17.295 GB/s stride_read: 4.280 GB/s stride_writ: 2.329 GB/s
buffer_size: 776 KB	read: 26.502 GB/s	write: 17.276 GB/s stride_read: 4.283 GB/s stride_writ: 2.330 GB/s
buffer_size: 854 KB	read: 26.269 GB/s	write: 17.030 GB/s stride_read: 4.262 GB/s stride_writ: 2.294 GB/s
buffer_size: 854 KB	read: 26.160 GB/s	write: 17.093 GB/s stride_read: 4.187 GB/s stride_writ: 2.305 GB/s
buffer_size: 854 KB	read: 26.288 GB/s	write: 17.001 GB/s stride_read: 4.207 GB/s stride_writ: 2.319 GB/s
buffer_size: 854 KB	read: 26.018 GB/s	write: 17.281 GB/s stride_read: 4.216 GB/s stride_writ: 2.314 GB/s
buffer_size: 854 KB	read: 25.334 GB/s	write: 17.086 GB/s stride_read: 4.230 GB/s stride_writ: 2.309 GB/s
buffer_size: 854 KB	read: 26.056 GB/s	write: 17.006 GB/s stride_read: 4.265 GB/s stride_writ: 2.298 GB/s
buffer_size: 854 KB	read: 25.912 GB/s	write: 16.947 GB/s stride_read: 4.233 GB/s stride_writ: 2.319 GB/s
buffer_size: 854 KB	read: 26.605 GB/s	write: 17.199 GB/s stride_read: 4.200 GB/s stride_writ: 2.290 GB/s
buffer_size: 854 KB	read: 26.336 GB/s	write: 17.152 GB/s stride_read: 4.273 GB/s stride_writ: 2.331 GB/s
buffer_size: 854 KB	read: 26.251 GB/s	write: 17.155 GB/s stride_read: 4.269 GB/s stride_writ: 2.324 GB/s
buffer_size: 854 KB	read: 26.262 GB/s	write: 17.265 GB/s stride_read: 4.287 GB/s stride_writ: 2.331 GB/s
buffer_size: 939 KB	read: 26.312 GB/s	write: 17.373 GB/s stride_read: 4.264 GB/s stride_writ: 2.324 GB/s
buffer_size: 939 KB	read: 26.459 GB/s	write: 17.294 GB/s stride_read: 4.247 GB/s stride_writ: 2.325 GB/s
buffer_size: 939 KB	read: 26.477 GB/s	write: 17.213 GB/s stride_read: 4.287 GB/s stride_writ: 2.318 GB/s
buffer_size: 939 KB	read: 26.042 GB/s	write: 17.260 GB/s stride_read: 4.252 GB/s stride_writ: 2.310 GB/s
buffer_size: 939 KB	read: 26.200 GB/s	write: 17.157 GB/s stride_read: 4.225 GB/s stride_writ: 2.314 GB/s
buffer_size: 939 KB	read: 26.493 GB/s	write: 17.319 GB/s stride_read: 4.250 GB/s stride_writ: 2.313 GB/s
buffer_size: 939 KB	read: 26.189 GB/s	write: 17.027 GB/s stride_read: 4.257 GB/s stride_writ: 2.324 GB/s
buffer_size: 939 KB	read: 25.864 GB/s	write: 17.129 GB/s stride_read: 4.188 GB/s stride_writ: 2.303 GB/s
buffer_size: 939 KB	read: 26.287 GB/s	write: 16.995 GB/s stride_read: 4.264 GB/s stride_writ: 2.336 GB/s
buffer_size: 939 KB	read: 26.542 GB/s	write: 17.396 GB/s stride_read: 4.283 GB/s stride_writ: 2.339 GB/s
buffer_size: 939 KB	read: 26.586 GB/s	write: 17.359 GB/s stride_read: 4.293 GB/s stride_writ: 2.337 GB/s
buffer_size: 1033 KB	read: 26.588 GB/s	write: 17.287 GB/s stride_read: 4.298 GB/s stride_writ: 2.329 GB/s
buffer_size: 1033 KB	read: 26.025 GB/s	write: 17.296 GB/s stride_read: 4.227 GB/s stride_writ: 2.308 GB/s
buffer_size: 1033 KB	read: 26.449 GB/s	write: 17.189 GB/s stride_read: 4.284 GB/s stride_writ: 2.335 GB/s
buffer_size: 1033 KB	read: 26.413 GB/s	write: 17.213 GB/s stride_read: 4.291 GB/s stride_writ: 2.325 GB/s
buffer_size: 1033 KB	read: 26.564 GB/s	write: 16.870 GB/s stride_read: 4.233 GB/s stride_writ: 2.319 GB/s
buffer_size: 1033 KB	read: 26.428 GB/s	write: 16.953 GB/s stride_read: 4.205 GB/s stride_writ: 2.320 GB/s
buffer_size: 1033 KB	read: 26.097 GB/s	write: 17.237 GB/s stride_read: 4.234 GB/s stride_writ: 2.319 GB/s
buffer_size: 1033 KB	read: 26.074 GB/s	write: 17.329 GB/s stride_read: 4.226 GB/s stride_writ: 2.289 GB/s
buffer_size: 1033 KB	read: 26.017 GB/s	write: 16.673 GB/s stride_read: 4.257 GB/s stride_writ: 2.333 GB/s
buffer_size: 1033 KB	read: 26.266 GB/s	write: 17.110 GB/s stride_read: 4.219 GB/s stride_writ: 2.315 GB/s
buffer_size: 1033 KB	read: 26.439 GB/s	write: 17.061 GB/s stride_read: 4.247 GB/s stride_writ: 2.302 GB/s
buffer_size: 1136 KB	read: 25.680 GB/s	write: 16.986 GB/s stride_read: 4.215 GB/s stride_writ: 2.322 GB/s
buffer_size: 1136 KB	read: 26.121 GB/s	write: 17.212 GB/s stride_read: 4.286 GB/s stride_writ: 2.327 GB/s
buffer_size: 1136 KB	read: 26.077 GB/s	write: 17.011 GB/s stride_read: 4.225 GB/s stride_writ: 2.335 GB/s
buffer_size: 1136 KB	read: 26.463 GB/s	write: 17.264 GB/s stride_read: 4.278 GB/s stride_writ: 2.329 GB/s
buffer_size: 1136 KB	read: 26.495 GB/s	write: 17.388 GB/s stride_read: 4.286 GB/s stride_writ: 2.323 GB/s
buffer_size: 1136 KB	read: 26.249 GB/s	write: 17.315 GB/s stride_read: 4.299 GB/s stride_writ: 2.335 GB/s
buffer_size: 1136 KB	read: 26.416 GB/s	write: 17.342 GB/s stride_read: 4.289 GB/s stride_writ: 2.338 GB/s
buffer_size: 1136 KB	read: 26.245 GB/s	write: 17.248 GB/s stride_read: 4.284 GB/s stride_writ: 2.336 GB/s
buffer_size: 1136 KB	read: 26.486 GB/s	write: 17.431 GB/s stride_read: 4.292 GB/s stride_writ: 2.333 GB/s
buffer_size: 1136 KB	read: 26.123 GB/s	write: 17.212 GB/s stride_read: 4.281 GB/s stride_writ: 2.340 GB/s
buffer_size: 1136 KB	read: 26.501 GB/s	write: 17.210 GB/s stride_read: 4.293 GB/s stride_writ: 2.340 GB/s
buffer_size: 1250 KB	read: 26.439 GB/s	write: 17.347 GB/s stride_read: 4.286 GB/s stride_writ: 2.338 GB/s
buffer_size: 1250 KB	read: 26.482 GB/s	write: 17.380 GB/s stride_read: 4.299 GB/s stride_writ: 2.332 GB/s
buffer_size: 1250 KB	read: 26.325 GB/s	write: 17.240 GB/s stride_read: 4.269 GB/s stride_writ: 2.319 GB/s
buffer_size: 1250 KB	read: 26.482 GB/s	write: 17.362 GB/s stride_read: 4.280 GB/s stride_writ: 2.328 GB/s
buffer_size: 1250 KB	read: 26.266 GB/s	write: 17.152 GB/s stride_read: 4.223 GB/s stride_writ: 2.326 GB/s
buffer_size: 1250 KB	read: 26.209 GB/s	write: 17.204 GB/s stride_read: 4.259 GB/s stride_writ: 2.331 GB/s
buffer_size: 1250 KB	read: 26.323 GB/s	write: 17.242 GB/s stride_read: 4.257 GB/s stride_writ: 2.309 GB/s
buffer_size: 1250 KB	read: 25.524 GB/s	write: 17.033 GB/s stride_read: 4.267 GB/s stride_writ: 2.301 GB/s
buffer_size: 1250 KB	read: 26.241 GB/s	write: 17.131 GB/s stride_read: 4.234 GB/s stride_writ: 2.304 GB/s
buffer_size: 1250 KB	read: 25.832 GB/s	write: 17.188 GB/s stride_read: 4.241 GB/s stride_writ: 2.323 GB/s
buffer_size: 1250 KB	read: 26.468 GB/s	write: 17.257 GB/s stride_read: 4.250 GB/s stride_writ: 2.332 GB/s
buffer_size: 1375 KB	read: 26.197 GB/s	write: 17.203 GB/s stride_read: 4.282 GB/s stride_writ: 2.325 GB/s
buffer_size: 1375 KB	read: 26.349 GB/s	write: 17.161 GB/s stride_read: 4.246 GB/s stride_writ: 2.299 GB/s
buffer_size: 1375 KB	read: 26.347 GB/s	write: 16.557 GB/s stride_read: 4.218 GB/s stride_writ: 2.335 GB/s
buffer_size: 1375 KB	read: 26.550 GB/s	write: 17.426 GB/s stride_read: 4.284 GB/s stride_writ: 2.325 GB/s
buffer_size: 1375 KB	read: 25.864 GB/s	write: 17.096 GB/s stride_read: 4.282 GB/s stride_writ: 2.247 GB/s
buffer_size: 1375 KB	read: 22.750 GB/s	write: 16.697 GB/s stride_read: 4.131 GB/s stride_writ: 2.304 GB/s
buffer_size: 1375 KB	read: 26.076 GB/s	write: 17.262 GB/s stride_read: 4.178 GB/s stride_writ: 2.332 GB/s
buffer_size: 1375 KB	read: 26.293 GB/s	write: 17.276 GB/s stride_read: 4.259 GB/s stride_writ: 2.297 GB/s
buffer_size: 1375 KB	read: 26.193 GB/s	write: 17.080 GB/s stride_read: 4.233 GB/s stride_writ: 2.298 GB/s
buffer_size: 1375 KB	read: 26.182 GB/s	write: 17.209 GB/s stride_read: 4.252 GB/s stride_writ: 2.327 GB/s
buffer_size: 1375 KB	read: 26.379 GB/s	write: 17.202 GB/s stride_read: 4.247 GB/s stride_writ: 2.330 GB/s
buffer_size: 1512 KB	read: 26.305 GB/s	write: 17.291 GB/s stride_read: 4.263 GB/s stride_writ: 2.322 GB/s
buffer_size: 1512 KB	read: 26.536 GB/s	write: 17.406 GB/s stride_read: 4.255 GB/s stride_writ: 2.324 GB/s
buffer_size: 1512 KB	read: 26.522 GB/s	write: 17.317 GB/s stride_read: 4.277 GB/s stride_writ: 2.320 GB/s
buffer_size: 1512 KB	read: 26.396 GB/s	write: 17.184 GB/s stride_read: 4.287 GB/s stride_writ: 2.336 GB/s
buffer_size: 1512 KB	read: 26.566 GB/s	write: 17.361 GB/s stride_read: 4.263 GB/s stride_writ: 2.339 GB/s
buffer_size: 1512 KB	read: 26.526 GB/s	write: 17.311 GB/s stride_read: 4.293 GB/s stride_writ: 2.341 GB/s
buffer_size: 1512 KB	read: 26.534 GB/s	write: 17.349 GB/s stride_read: 4.282 GB/s stride_writ: 2.339 GB/s
buffer_size: 1512 KB	read: 26.509 GB/s	write: 17.344 GB/s stride_read: 4.270 GB/s stride_writ: 2.335 GB/s
buffer_size: 1512 KB	read: 26.538 GB/s	write: 17.335 GB/s stride_read: 4.300 GB/s stride_writ: 2.344 GB/s
buffer_size: 1512 KB	read: 26.663 GB/s	write: 17.306 GB/s stride_read: 4.300 GB/s stride_writ: 2.343 GB/s
buffer_size: 1512 KB	read: 26.510 GB/s	write: 17.219 GB/s stride_read: 4.294 GB/s stride_writ: 2.343 GB/s
buffer_size: 1664 KB	read: 26.413 GB/s	write: 17.369 GB/s stride_read: 4.280 GB/s stride_writ: 2.341 GB/s
buffer_size: 1664 KB	read: 26.603 GB/s	write: 17.329 GB/s stride_read: 4.298 GB/s stride_writ: 2.343 GB/s
buffer_size: 1664 KB	read: 26.501 GB/s	write: 17.315 GB/s stride_read: 4.302 GB/s stride_writ: 2.328 GB/s
buffer_size: 1664 KB	read: 26.046 GB/s	write: 16.967 GB/s stride_read: 4.287 GB/s stride_writ: 2.331 GB/s
buffer_size: 1664 KB	read: 26.449 GB/s	write: 17.097 GB/s stride_read: 4.283 GB/s stride_writ: 2.336 GB/s
buffer_size: 1664 KB	read: 26.503 GB/s	write: 17.347 GB/s stride_read: 4.283 GB/s stride_writ: 2.338 GB/s
buffer_size: 1664 KB	read: 26.496 GB/s	write: 17.330 GB/s stride_read: 4.276 GB/s stride_writ: 2.339 GB/s
buffer_size: 1664 KB	read: 26.485 GB/s	write: 17.317 GB/s stride_read: 4.293 GB/s stride_writ: 2.338 GB/s
buffer_size: 1664 KB	read: 26.453 GB/s	write: 17.350 GB/s stride_read: 4.298 GB/s stride_writ: 2.337 GB/s
buffer_size: 1664 KB	read: 26.410 GB/s	write: 17.241 GB/s stride_read: 4.288 GB/s stride_writ: 2.345 GB/s
buffer_size: 1664 KB	read: 26.567 GB/s	write: 17.486 GB/s stride_read: 4.302 GB/s stride_writ: 2.347 GB/s
buffer_size: 1830 KB	read: 26.465 GB/s	write: 17.367 GB/s stride_read: 4.307 GB/s stride_writ: 2.351 GB/s
buffer_size: 1830 KB	read: 26.472 GB/s	write: 17.242 GB/s stride_read: 4.253 GB/s stride_writ: 2.334 GB/s
buffer_size: 1830 KB	read: 26.295 GB/s	write: 17.388 GB/s stride_read: 4.263 GB/s stride_writ: 2.332 GB/s
buffer_size: 1830 KB	read: 25.111 GB/s	write: 17.156 GB/s stride_read: 4.292 GB/s stride_writ: 2.330 GB/s
buffer_size: 1830 KB	read: 26.515 GB/s	write: 17.416 GB/s stride_read: 4.297 GB/s stride_writ: 2.327 GB/s
buffer_size: 1830 KB	read: 26.522 GB/s	write: 17.091 GB/s stride_read: 4.293 GB/s stride_writ: 2.343 GB/s
buffer_size: 1830 KB	read: 26.360 GB/s	write: 17.098 GB/s stride_read: 4.296 GB/s stride_writ: 2.343 GB/s
buffer_size: 1830 KB	read: 26.511 GB/s	write: 17.377 GB/s stride_read: 4.288 GB/s stride_writ: 2.334 GB/s
buffer_size: 1830 KB	read: 26.392 GB/s	write: 17.379 GB/s stride_read: 4.300 GB/s stride_writ: 2.338 GB/s
buffer_size: 1830 KB	read: 26.553 GB/s	write: 17.372 GB/s stride_read: 4.288 GB/s stride_writ: 2.343 GB/s
buffer_size: 1830 KB	read: 26.506 GB/s	write: 17.181 GB/s stride_read: 4.294 GB/s stride_writ: 2.346 GB/s
buffer_size: 2013 KB	read: 26.468 GB/s	write: 17.341 GB/s stride_read: 4.281 GB/s stride_writ: 2.339 GB/s
buffer_size: 2013 KB	read: 26.518 GB/s	write: 17.318 GB/s stride_read: 4.266 GB/s stride_writ: 2.336 GB/s
buffer_size: 2013 KB	read: 26.503 GB/s	write: 17.396 GB/s stride_read: 4.296 GB/s stride_writ: 2.333 GB/s
buffer_size: 2013 KB	read: 26.380 GB/s	write: 17.083 GB/s stride_read: 4.290 GB/s stride_writ: 2.337 GB/s
buffer_size: 2013 KB	read: 26.446 GB/s	write: 17.359 GB/s stride_read: 4.268 GB/s stride_writ: 2.329 GB/s
buffer_size: 2013 KB	read: 26.291 GB/s	write: 17.219 GB/s stride_read: 4.266 GB/s stride_writ: 2.327 GB/s
buffer_size: 2013 KB	read: 26.237 GB/s	write: 17.157 GB/s stride_read: 4.273 GB/s stride_writ: 2.339 GB/s
buffer_size: 2013 KB	read: 26.561 GB/s	write: 17.388 GB/s stride_read: 4.263 GB/s stride_writ: 2.335 GB/s
buffer_size: 2013 KB	read: 26.448 GB/s	write: 17.239 GB/s stride_read: 4.279 GB/s stride_writ: 2.322 GB/s
buffer_size: 2013 KB	read: 26.530 GB/s	write: 17.337 GB/s stride_read: 4.287 GB/s stride_writ: 2.327 GB/s
buffer_size: 2013 KB	read: 26.305 GB/s	write: 17.174 GB/s stride_read: 4.291 GB/s stride_writ: 2.336 GB/s
buffer_size: 2214 KB	read: 26.263 GB/s	write: 17.263 GB/s stride_read: 4.253 GB/s stride_writ: 2.318 GB/s
buffer_size: 2214 KB	read: 26.423 GB/s	write: 17.273 GB/s stride_read: 4.266 GB/s stride_writ: 2.328 GB/s
buffer_size: 2214 KB	read: 26.464 GB/s	write: 17.257 GB/s stride_read: 4.277 GB/s stride_writ: 2.313 GB/s
buffer_size: 2214 KB	read: 26.274 GB/s	write: 17.364 GB/s stride_read: 4.286 GB/s stride_writ: 2.328 GB/s
buffer_size: 2214 KB	read: 26.342 GB/s	write: 17.205 GB/s stride_read: 4.264 GB/s stride_writ: 2.324 GB/s
